producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6111.0 ms avg latency, 6111.0 ms max latency.
71 records sent, 14.0 records/sec (1.37 MB/sec), 8767.2 ms avg latency, 18653.0 ms max latency.
180 records sent, 34.7 records/sec (3.39 MB/sec), 11218.8 ms avg latency, 13017.0 ms max latency.
282 records sent, 56.2 records/sec (5.48 MB/sec), 8902.7 ms avg latency, 13090.0 ms max latency.
311 records sent, 61.1 records/sec (5.97 MB/sec), 5624.3 ms avg latency, 6454.0 ms max latency.
377 records sent, 74.3 records/sec (7.26 MB/sec), 4569.8 ms avg latency, 5566.0 ms max latency.
455 records sent, 90.0 records/sec (8.79 MB/sec), 2874.1 ms avg latency, 3907.0 ms max latency.
463 records sent, 92.3 records/sec (9.02 MB/sec), 1081.2 ms avg latency, 2025.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 79.0 ms avg latency, 303.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 59.6 ms avg latency, 242.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 53.0 ms avg latency, 236.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 76.4 ms avg latency, 313.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 50.1 ms avg latency, 215.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 44.3 ms avg latency, 155.0 ms max latency.
402 records sent, 79.5 records/sec (7.77 MB/sec), 45.1 ms avg latency, 192.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 44.3 ms avg latency, 184.0 ms max latency.
394 records sent, 78.3 records/sec (7.65 MB/sec), 34.7 ms avg latency, 154.0 ms max latency.
405 records sent, 80.5 records/sec (7.87 MB/sec), 73.5 ms avg latency, 412.0 ms max latency.
419 records sent, 83.7 records/sec (8.17 MB/sec), 42.7 ms avg latency, 249.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 35.1 ms avg latency, 134.0 ms max latency.
432 records sent, 86.4 records/sec (8.44 MB/sec), 54.1 ms avg latency, 197.0 ms max latency.
431 records sent, 85.4 records/sec (8.34 MB/sec), 36.4 ms avg latency, 191.0 ms max latency.
418 records sent, 82.3 records/sec (8.03 MB/sec), 31.2 ms avg latency, 117.0 ms max latency.
8334 records sent, 61.939339 records/sec (6.05 MB/sec), 1289.07 ms avg latency, 18653.00 ms max latency, 49 ms 50th, 7349 ms 95th, 11843 ms 99th, 12827 ms 99.9th.
