producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17747.0 ms avg latency, 17747.0 ms max latency.
47 records sent, 9.1 records/sec (0.89 MB/sec), 8029.0 ms avg latency, 9427.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 9840.7 ms avg latency, 11849.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 13250.5 ms avg latency, 14745.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 14584.1 ms avg latency, 16559.0 ms max latency.
286 records sent, 56.5 records/sec (5.52 MB/sec), 9402.6 ms avg latency, 13747.0 ms max latency.
348 records sent, 68.9 records/sec (6.72 MB/sec), 5154.9 ms avg latency, 6737.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 4012.7 ms avg latency, 4912.0 ms max latency.
493 records sent, 98.5 records/sec (9.62 MB/sec), 1793.3 ms avg latency, 3148.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 135.4 ms avg latency, 656.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 62.4 ms avg latency, 216.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 41.8 ms avg latency, 201.0 ms max latency.
380 records sent, 75.5 records/sec (7.37 MB/sec), 85.3 ms avg latency, 382.0 ms max latency.
380 records sent, 75.1 records/sec (7.34 MB/sec), 60.2 ms avg latency, 190.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 59.4 ms avg latency, 206.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 46.7 ms avg latency, 219.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 39.8 ms avg latency, 200.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 60.2 ms avg latency, 330.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 45.7 ms avg latency, 406.0 ms max latency.
422 records sent, 83.9 records/sec (8.20 MB/sec), 36.3 ms avg latency, 142.0 ms max latency.
396 records sent, 79.1 records/sec (7.72 MB/sec), 29.8 ms avg latency, 119.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 32.0 ms avg latency, 133.0 ms max latency.
417 records sent, 83.3 records/sec (8.13 MB/sec), 28.8 ms avg latency, 90.0 ms max latency.
392 records sent, 77.9 records/sec (7.61 MB/sec), 27.9 ms avg latency, 122.0 ms max latency.
529 records sent, 105.8 records/sec (10.33 MB/sec), 27.7 ms avg latency, 154.0 ms max latency.
8333 records sent, 59.522279 records/sec (5.81 MB/sec), 1499.82 ms avg latency, 17747.00 ms max latency, 45 ms 50th, 10018 ms 95th, 14402 ms 99th, 16213 ms 99.9th.
