producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8864.0 ms avg latency, 8864.0 ms max latency.
127 records sent, 25.3 records/sec (2.47 MB/sec), 4670.6 ms avg latency, 5990.0 ms max latency.
336 records sent, 66.4 records/sec (6.49 MB/sec), 5350.3 ms avg latency, 7229.0 ms max latency.
646 records sent, 129.0 records/sec (12.60 MB/sec), 1651.1 ms avg latency, 3634.0 ms max latency.
510 records sent, 101.7 records/sec (9.94 MB/sec), 71.9 ms avg latency, 605.0 ms max latency.
517 records sent, 103.1 records/sec (10.07 MB/sec), 39.3 ms avg latency, 135.0 ms max latency.
513 records sent, 102.5 records/sec (10.01 MB/sec), 37.7 ms avg latency, 154.0 ms max latency.
621 records sent, 124.0 records/sec (12.11 MB/sec), 38.1 ms avg latency, 188.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 33.9 ms avg latency, 184.0 ms max latency.
617 records sent, 122.4 records/sec (11.95 MB/sec), 34.1 ms avg latency, 151.0 ms max latency.
616 records sent, 122.2 records/sec (11.93 MB/sec), 29.3 ms avg latency, 175.0 ms max latency.
627 records sent, 124.6 records/sec (12.17 MB/sec), 34.7 ms avg latency, 220.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 27.8 ms avg latency, 125.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 29.0 ms avg latency, 102.0 ms max latency.
672 records sent, 133.8 records/sec (13.06 MB/sec), 26.1 ms avg latency, 109.0 ms max latency.
607 records sent, 120.4 records/sec (11.76 MB/sec), 29.3 ms avg latency, 170.0 ms max latency.
673 records sent, 132.5 records/sec (12.94 MB/sec), 30.2 ms avg latency, 205.0 ms max latency.
653 records sent, 130.2 records/sec (12.72 MB/sec), 25.2 ms avg latency, 139.0 ms max latency.
666 records sent, 133.2 records/sec (13.01 MB/sec), 23.5 ms avg latency, 111.0 ms max latency.
680 records sent, 135.9 records/sec (13.27 MB/sec), 54.4 ms avg latency, 553.0 ms max latency.
636 records sent, 127.1 records/sec (12.42 MB/sec), 25.1 ms avg latency, 139.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 22.3 ms avg latency, 148.0 ms max latency.
759 records sent, 151.6 records/sec (14.81 MB/sec), 32.1 ms avg latency, 162.0 ms max latency.
654 records sent, 130.8 records/sec (12.77 MB/sec), 19.2 ms avg latency, 100.0 ms max latency.
679 records sent, 135.7 records/sec (13.25 MB/sec), 20.6 ms avg latency, 84.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 22.9 ms avg latency, 98.0 ms max latency.
904 records sent, 180.4 records/sec (17.62 MB/sec), 27.0 ms avg latency, 179.0 ms max latency.
16666 records sent, 116.433093 records/sec (11.37 MB/sec), 236.69 ms avg latency, 8864.00 ms max latency, 22 ms 50th, 1352 ms 95th, 5775 ms 99th, 6798 ms 99.9th.
