producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10096.0 ms avg latency, 10096.0 ms max latency.
242 records sent, 47.3 records/sec (0.46 MB/sec), 2495.5 ms avg latency, 4091.0 ms max latency.
456 records sent, 91.2 records/sec (0.89 MB/sec), 5329.2 ms avg latency, 6378.0 ms max latency.
870 records sent, 173.5 records/sec (1.69 MB/sec), 6453.4 ms avg latency, 7236.0 ms max latency.
957 records sent, 190.6 records/sec (1.86 MB/sec), 2759.2 ms avg latency, 6637.0 ms max latency.
411 records sent, 81.6 records/sec (0.80 MB/sec), 24.4 ms avg latency, 203.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 22.2 ms avg latency, 158.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 19.4 ms avg latency, 149.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.5 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.8 ms avg latency, 101.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.6 ms avg latency, 102.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 113.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.5 ms avg latency, 81.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 16.1 ms avg latency, 63.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 14.8 ms avg latency, 70.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.1 ms avg latency, 82.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 16.2 ms avg latency, 70.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 18.7 ms avg latency, 170.0 ms max latency.
8333 records sent, 82.794321 records/sec (0.81 MB/sec), 1368.54 ms avg latency, 10096.00 ms max latency, 18 ms 50th, 6436 ms 95th, 6964 ms 99th, 7129 ms 99.9th.
