producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
4 records sent, 0.8 records/sec (0.08 MB/sec), 1724.0 ms avg latency, 4492.0 ms max latency.
561 records sent, 112.1 records/sec (10.94 MB/sec), 594.7 ms avg latency, 1220.0 ms max latency.
635 records sent, 126.8 records/sec (12.39 MB/sec), 57.1 ms avg latency, 360.0 ms max latency.
779 records sent, 155.4 records/sec (15.17 MB/sec), 31.2 ms avg latency, 126.0 ms max latency.
850 records sent, 169.8 records/sec (16.58 MB/sec), 28.6 ms avg latency, 138.0 ms max latency.
717 records sent, 142.9 records/sec (13.96 MB/sec), 24.9 ms avg latency, 88.0 ms max latency.
764 records sent, 152.3 records/sec (14.87 MB/sec), 29.0 ms avg latency, 144.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 24.3 ms avg latency, 102.0 ms max latency.
707 records sent, 141.2 records/sec (13.79 MB/sec), 21.1 ms avg latency, 134.0 ms max latency.
761 records sent, 151.8 records/sec (14.83 MB/sec), 24.0 ms avg latency, 144.0 ms max latency.
783 records sent, 156.4 records/sec (15.27 MB/sec), 28.3 ms avg latency, 129.0 ms max latency.
859 records sent, 171.7 records/sec (16.77 MB/sec), 24.0 ms avg latency, 105.0 ms max latency.
760 records sent, 151.0 records/sec (14.74 MB/sec), 23.1 ms avg latency, 121.0 ms max latency.
758 records sent, 151.1 records/sec (14.75 MB/sec), 21.6 ms avg latency, 88.0 ms max latency.
902 records sent, 180.3 records/sec (17.61 MB/sec), 37.1 ms avg latency, 231.0 ms max latency.
744 records sent, 148.1 records/sec (14.46 MB/sec), 1109.3 ms avg latency, 2350.0 ms max latency.
790 records sent, 157.9 records/sec (15.42 MB/sec), 85.9 ms avg latency, 1598.0 ms max latency.
815 records sent, 160.7 records/sec (15.70 MB/sec), 22.6 ms avg latency, 118.0 ms max latency.
797 records sent, 159.1 records/sec (15.54 MB/sec), 21.6 ms avg latency, 117.0 ms max latency.
736 records sent, 146.9 records/sec (14.35 MB/sec), 20.4 ms avg latency, 113.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 42.0 ms avg latency, 248.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 18.5 ms avg latency, 129.0 ms max latency.
16666 records sent, 145.289384 records/sec (14.19 MB/sec), 97.84 ms avg latency, 4492.00 ms max latency, 19 ms 50th, 589 ms 95th, 1792 ms 99th, 2181 ms 99.9th.
