producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9554.0 ms avg latency, 9554.0 ms max latency.
140 records sent, 27.0 records/sec (2.64 MB/sec), 4908.7 ms avg latency, 6561.0 ms max latency.
252 records sent, 49.8 records/sec (4.86 MB/sec), 7310.1 ms avg latency, 8748.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 6461.5 ms avg latency, 7739.0 ms max latency.
601 records sent, 119.6 records/sec (11.68 MB/sec), 3621.9 ms avg latency, 6196.0 ms max latency.
826 records sent, 164.2 records/sec (16.04 MB/sec), 1336.9 ms avg latency, 2468.0 ms max latency.
673 records sent, 134.5 records/sec (13.13 MB/sec), 64.6 ms avg latency, 330.0 ms max latency.
671 records sent, 133.8 records/sec (13.07 MB/sec), 49.7 ms avg latency, 206.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 43.2 ms avg latency, 185.0 ms max latency.
812 records sent, 162.1 records/sec (15.83 MB/sec), 43.6 ms avg latency, 155.0 ms max latency.
747 records sent, 149.1 records/sec (14.56 MB/sec), 36.3 ms avg latency, 160.0 ms max latency.
850 records sent, 169.6 records/sec (16.56 MB/sec), 66.8 ms avg latency, 357.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 39.8 ms avg latency, 192.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 31.3 ms avg latency, 120.0 ms max latency.
790 records sent, 157.8 records/sec (15.41 MB/sec), 31.9 ms avg latency, 125.0 ms max latency.
751 records sent, 149.7 records/sec (14.62 MB/sec), 36.3 ms avg latency, 137.0 ms max latency.
600 records sent, 119.3 records/sec (11.65 MB/sec), 69.9 ms avg latency, 1084.0 ms max latency.
834 records sent, 166.4 records/sec (16.25 MB/sec), 1469.4 ms avg latency, 2857.0 ms max latency.
763 records sent, 151.8 records/sec (14.83 MB/sec), 26.2 ms avg latency, 98.0 ms max latency.
837 records sent, 167.4 records/sec (16.35 MB/sec), 32.6 ms avg latency, 103.0 ms max latency.
825 records sent, 164.9 records/sec (16.11 MB/sec), 27.8 ms avg latency, 117.0 ms max latency.
802 records sent, 160.3 records/sec (15.65 MB/sec), 28.2 ms avg latency, 97.0 ms max latency.
953 records sent, 190.3 records/sec (18.58 MB/sec), 35.4 ms avg latency, 159.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 39.3 ms avg latency, 272.0 ms max latency.
16667 records sent, 130.560800 records/sec (12.75 MB/sec), 569.86 ms avg latency, 9554.00 ms max latency, 34 ms 50th, 4345 ms 95th, 7129 ms 99th, 8290 ms 99.9th.
