producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2621.0 ms avg latency, 2621.0 ms max latency.
146 records sent, 29.2 records/sec (2.85 MB/sec), 4941.0 ms avg latency, 9642.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 5441.6 ms avg latency, 7009.0 ms max latency.
692 records sent, 138.2 records/sec (13.49 MB/sec), 2665.5 ms avg latency, 4259.0 ms max latency.
843 records sent, 168.3 records/sec (16.44 MB/sec), 789.2 ms avg latency, 1799.0 ms max latency.
609 records sent, 121.7 records/sec (11.88 MB/sec), 47.9 ms avg latency, 190.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 49.5 ms avg latency, 257.0 ms max latency.
734 records sent, 146.4 records/sec (14.29 MB/sec), 40.2 ms avg latency, 205.0 ms max latency.
700 records sent, 140.0 records/sec (13.67 MB/sec), 41.2 ms avg latency, 190.0 ms max latency.
729 records sent, 145.1 records/sec (14.17 MB/sec), 41.1 ms avg latency, 151.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 34.6 ms avg latency, 170.0 ms max latency.
807 records sent, 160.7 records/sec (15.70 MB/sec), 44.1 ms avg latency, 167.0 ms max latency.
783 records sent, 156.2 records/sec (15.25 MB/sec), 40.9 ms avg latency, 184.0 ms max latency.
743 records sent, 148.5 records/sec (14.50 MB/sec), 28.2 ms avg latency, 106.0 ms max latency.
731 records sent, 146.0 records/sec (14.25 MB/sec), 31.4 ms avg latency, 151.0 ms max latency.
815 records sent, 162.3 records/sec (15.85 MB/sec), 39.2 ms avg latency, 182.0 ms max latency.
779 records sent, 153.1 records/sec (14.95 MB/sec), 140.6 ms avg latency, 910.0 ms max latency.
719 records sent, 143.4 records/sec (14.00 MB/sec), 1707.4 ms avg latency, 2929.0 ms max latency.
786 records sent, 157.2 records/sec (15.35 MB/sec), 67.7 ms avg latency, 1285.0 ms max latency.
819 records sent, 163.2 records/sec (15.94 MB/sec), 35.6 ms avg latency, 144.0 ms max latency.
797 records sent, 159.2 records/sec (15.55 MB/sec), 26.0 ms avg latency, 151.0 ms max latency.
796 records sent, 159.0 records/sec (15.53 MB/sec), 27.9 ms avg latency, 93.0 ms max latency.
890 records sent, 177.1 records/sec (17.29 MB/sec), 31.5 ms avg latency, 187.0 ms max latency.
842 records sent, 168.3 records/sec (16.44 MB/sec), 46.0 ms avg latency, 276.0 ms max latency.
16667 records sent, 133.045429 records/sec (12.99 MB/sec), 436.52 ms avg latency, 9642.00 ms max latency, 32 ms 50th, 2777 ms 95th, 5933 ms 99th, 6708 ms 99.9th.
