producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16238.0 ms avg latency, 16238.0 ms max latency.
1766 records sent, 352.4 records/sec (0.34 MB/sec), 4093.1 ms avg latency, 5966.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 40.0 ms avg latency, 121.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 26.0 ms avg latency, 141.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 86.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 88.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 51.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 78.0 ms max latency.
413 records sent, 82.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 65.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 74.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.6 ms avg latency, 63.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 15.1 ms avg latency, 110.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 68.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 91.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 94.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 88.0 ms max latency.
8333 records sent, 82.898926 records/sec (0.08 MB/sec), 882.74 ms avg latency, 16238.00 ms max latency, 15 ms 50th, 5266 ms 95th, 5623 ms 99th, 5931 ms 99.9th.
