producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15389.0 ms avg latency, 15389.0 ms max latency.
1720 records sent, 343.4 records/sec (0.34 MB/sec), 3796.3 ms avg latency, 6219.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 38.6 ms avg latency, 124.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 26.5 ms avg latency, 143.0 ms max latency.
428 records sent, 85.5 records/sec (0.08 MB/sec), 17.4 ms avg latency, 121.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 16.6 ms avg latency, 61.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.7 ms avg latency, 49.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 15.1 ms avg latency, 60.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 15.2 ms avg latency, 59.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 65.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.7 ms avg latency, 65.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.9 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.3 ms avg latency, 53.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.8 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 99.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.0 ms avg latency, 119.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 52.0 ms max latency.
8334 records sent, 83.724295 records/sec (0.08 MB/sec), 798.99 ms avg latency, 15389.00 ms max latency, 15 ms 50th, 4900 ms 95th, 5719 ms 99th, 6219 ms 99.9th.
