producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16674.0 ms avg latency, 16674.0 ms max latency.
1800 records sent, 359.7 records/sec (0.35 MB/sec), 3778.8 ms avg latency, 5708.0 ms max latency.
418 records sent, 82.6 records/sec (0.08 MB/sec), 35.8 ms avg latency, 111.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 24.9 ms avg latency, 117.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.2 ms avg latency, 83.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 61.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 51.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.5 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.5 ms avg latency, 79.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.6 ms avg latency, 84.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 126.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 83.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 14.3 ms avg latency, 95.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 123.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.6 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.832179 records/sec (0.08 MB/sec), 831.29 ms avg latency, 16674.00 ms max latency, 15 ms 50th, 4837 ms 95th, 5267 ms 99th, 5707 ms 99.9th.
