producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 23:17:23,841] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16486.0 ms avg latency, 16486.0 ms max latency.
1789 records sent, 357.8 records/sec (0.35 MB/sec), 2863.0 ms avg latency, 4346.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 39.1 ms avg latency, 124.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 23.9 ms avg latency, 105.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.9 ms avg latency, 75.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 14.5 ms avg latency, 56.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 81.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 88.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 109.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.3 ms avg latency, 71.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 105.0 ms max latency.
415 records sent, 82.5 records/sec (0.08 MB/sec), 14.3 ms avg latency, 106.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 87.0 ms max latency.
8333 records sent, 82.771294 records/sec (0.08 MB/sec), 629.80 ms avg latency, 16486.00 ms max latency, 15 ms 50th, 3778 ms 95th, 4182 ms 99th, 4345 ms 99.9th.
