producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 21:37:51,968] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4442.0 ms avg latency, 4442.0 ms max latency.
51 records sent, 9.9 records/sec (0.97 MB/sec), 7033.8 ms avg latency, 17756.0 ms max latency.
126 records sent, 24.6 records/sec (2.41 MB/sec), 9760.1 ms avg latency, 11140.0 ms max latency.
156 records sent, 30.0 records/sec (2.93 MB/sec), 10640.9 ms avg latency, 12710.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 8905.9 ms avg latency, 11510.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 9625.8 ms avg latency, 10536.0 ms max latency.
180 records sent, 36.0 records/sec (3.51 MB/sec), 9072.1 ms avg latency, 10513.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 4332.7 ms avg latency, 8329.0 ms max latency.
436 records sent, 86.8 records/sec (8.48 MB/sec), 2016.2 ms avg latency, 3038.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 292.4 ms avg latency, 1300.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 89.2 ms avg latency, 305.0 ms max latency.
354 records sent, 70.4 records/sec (6.88 MB/sec), 81.2 ms avg latency, 347.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 61.5 ms avg latency, 233.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 51.9 ms avg latency, 159.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 70.0 ms avg latency, 329.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 52.6 ms avg latency, 186.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 75.8 ms avg latency, 268.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 55.8 ms avg latency, 171.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 74.1 ms avg latency, 304.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 60.1 ms avg latency, 203.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 47.1 ms avg latency, 181.0 ms max latency.
398 records sent, 79.2 records/sec (7.74 MB/sec), 66.1 ms avg latency, 230.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 57.3 ms avg latency, 165.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 51.7 ms avg latency, 271.0 ms max latency.
437 records sent, 86.7 records/sec (8.46 MB/sec), 63.5 ms avg latency, 335.0 ms max latency.
599 records sent, 119.5 records/sec (11.67 MB/sec), 46.0 ms avg latency, 200.0 ms max latency.
8333 records sent, 57.335709 records/sec (5.60 MB/sec), 1256.14 ms avg latency, 17756.00 ms max latency, 62 ms 50th, 9337 ms 95th, 10905 ms 99th, 12198 ms 99.9th.
