producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17596.0 ms avg latency, 17596.0 ms max latency.
58 records sent, 11.4 records/sec (1.11 MB/sec), 6815.2 ms avg latency, 8803.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 9578.3 ms avg latency, 11060.0 ms max latency.
162 records sent, 31.3 records/sec (3.06 MB/sec), 10005.1 ms avg latency, 11642.0 ms max latency.
246 records sent, 48.5 records/sec (4.73 MB/sec), 7282.0 ms avg latency, 9106.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 4082.7 ms avg latency, 6235.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 3237.9 ms avg latency, 4024.0 ms max latency.
420 records sent, 83.8 records/sec (8.19 MB/sec), 2261.0 ms avg latency, 3084.0 ms max latency.
460 records sent, 90.6 records/sec (8.85 MB/sec), 783.8 ms avg latency, 1909.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 105.6 ms avg latency, 229.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 72.8 ms avg latency, 223.0 ms max latency.
360 records sent, 71.4 records/sec (6.98 MB/sec), 86.2 ms avg latency, 254.0 ms max latency.
395 records sent, 78.1 records/sec (7.62 MB/sec), 64.7 ms avg latency, 253.0 ms max latency.
379 records sent, 75.2 records/sec (7.35 MB/sec), 78.8 ms avg latency, 221.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 61.1 ms avg latency, 269.0 ms max latency.
360 records sent, 71.8 records/sec (7.02 MB/sec), 55.7 ms avg latency, 215.0 ms max latency.
370 records sent, 73.4 records/sec (7.16 MB/sec), 61.5 ms avg latency, 195.0 ms max latency.
426 records sent, 85.1 records/sec (8.32 MB/sec), 132.8 ms avg latency, 551.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 61.9 ms avg latency, 280.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 78.4 ms avg latency, 323.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 85.2 ms avg latency, 386.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 54.8 ms avg latency, 280.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 38.6 ms avg latency, 130.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 49.7 ms avg latency, 209.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 61.6 ms avg latency, 234.0 ms max latency.
8334 records sent, 58.747233 records/sec (5.74 MB/sec), 1135.17 ms avg latency, 17596.00 ms max latency, 74 ms 50th, 7576 ms 95th, 10367 ms 99th, 11444 ms 99.9th.
