producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17390.0 ms avg latency, 17390.0 ms max latency.
64 records sent, 12.5 records/sec (1.22 MB/sec), 7813.0 ms avg latency, 9752.0 ms max latency.
114 records sent, 22.3 records/sec (2.18 MB/sec), 10983.2 ms avg latency, 13616.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 11163.7 ms avg latency, 13683.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 6538.6 ms avg latency, 9775.0 ms max latency.
340 records sent, 67.5 records/sec (6.60 MB/sec), 4064.8 ms avg latency, 5039.0 ms max latency.
404 records sent, 80.2 records/sec (7.83 MB/sec), 3509.7 ms avg latency, 4145.0 ms max latency.
444 records sent, 88.5 records/sec (8.64 MB/sec), 2161.1 ms avg latency, 3007.0 ms max latency.
477 records sent, 94.3 records/sec (9.21 MB/sec), 1357.5 ms avg latency, 2154.0 ms max latency.
441 records sent, 88.0 records/sec (8.59 MB/sec), 396.9 ms avg latency, 1311.0 ms max latency.
208 records sent, 41.1 records/sec (4.01 MB/sec), 89.9 ms avg latency, 270.0 ms max latency.
79 records sent, 15.7 records/sec (1.54 MB/sec), 31.2 ms avg latency, 72.0 ms max latency.
214 records sent, 42.8 records/sec (4.18 MB/sec), 49.8 ms avg latency, 176.0 ms max latency.
350 records sent, 68.9 records/sec (6.73 MB/sec), 60.9 ms avg latency, 249.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 74.1 ms avg latency, 259.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 48.8 ms avg latency, 175.0 ms max latency.
361 records sent, 71.6 records/sec (6.99 MB/sec), 58.4 ms avg latency, 161.0 ms max latency.
357 records sent, 70.5 records/sec (6.88 MB/sec), 51.5 ms avg latency, 246.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 65.8 ms avg latency, 304.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 52.1 ms avg latency, 146.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 70.7 ms avg latency, 370.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 42.6 ms avg latency, 158.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 73.4 ms avg latency, 376.0 ms max latency.
394 records sent, 78.4 records/sec (7.65 MB/sec), 73.7 ms avg latency, 321.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 55.5 ms avg latency, 271.0 ms max latency.
554 records sent, 110.8 records/sec (10.82 MB/sec), 72.4 ms avg latency, 326.0 ms max latency.
8333 records sent, 57.557883 records/sec (5.62 MB/sec), 1232.86 ms avg latency, 17390.00 ms max latency, 74 ms 50th, 6984 ms 95th, 11860 ms 99th, 13297 ms 99.9th.
