producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18552.0 ms avg latency, 18552.0 ms max latency.
70 records sent, 13.5 records/sec (1.32 MB/sec), 6934.9 ms avg latency, 8687.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 9598.8 ms avg latency, 11530.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 9807.4 ms avg latency, 12919.0 ms max latency.
138 records sent, 27.3 records/sec (2.66 MB/sec), 8809.7 ms avg latency, 9695.0 ms max latency.
132 records sent, 26.3 records/sec (2.57 MB/sec), 9420.3 ms avg latency, 10531.0 ms max latency.
155 records sent, 30.5 records/sec (2.98 MB/sec), 9235.9 ms avg latency, 10370.0 ms max latency.
246 records sent, 49.0 records/sec (4.78 MB/sec), 7816.6 ms avg latency, 9992.0 ms max latency.
416 records sent, 82.8 records/sec (8.08 MB/sec), 2879.2 ms avg latency, 5776.0 ms max latency.
450 records sent, 89.8 records/sec (8.77 MB/sec), 1404.6 ms avg latency, 2108.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 258.9 ms avg latency, 1048.0 ms max latency.
367 records sent, 72.7 records/sec (7.10 MB/sec), 102.8 ms avg latency, 358.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 87.2 ms avg latency, 384.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 59.5 ms avg latency, 187.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 58.7 ms avg latency, 256.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 126.0 ms avg latency, 638.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 99.4 ms avg latency, 378.0 ms max latency.
421 records sent, 83.5 records/sec (8.15 MB/sec), 121.8 ms avg latency, 385.0 ms max latency.
413 records sent, 82.3 records/sec (8.04 MB/sec), 93.8 ms avg latency, 296.0 ms max latency.
373 records sent, 74.4 records/sec (7.26 MB/sec), 50.8 ms avg latency, 150.0 ms max latency.
346 records sent, 69.2 records/sec (6.75 MB/sec), 57.1 ms avg latency, 197.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 49.7 ms avg latency, 151.0 ms max latency.
422 records sent, 84.3 records/sec (8.23 MB/sec), 106.1 ms avg latency, 353.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 59.7 ms avg latency, 253.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 45.5 ms avg latency, 162.0 ms max latency.
8333 records sent, 57.513787 records/sec (5.62 MB/sec), 1385.75 ms avg latency, 18552.00 ms max latency, 76 ms 50th, 9212 ms 95th, 10298 ms 99th, 11781 ms 99.9th.
