producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15776.0 ms avg latency, 15776.0 ms max latency.
61 records sent, 12.0 records/sec (1.17 MB/sec), 7091.3 ms avg latency, 8632.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 9830.2 ms avg latency, 11749.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 12805.2 ms avg latency, 14346.0 ms max latency.
138 records sent, 26.6 records/sec (2.60 MB/sec), 13423.1 ms avg latency, 16685.0 ms max latency.
139 records sent, 27.8 records/sec (2.71 MB/sec), 11880.5 ms avg latency, 12888.0 ms max latency.
261 records sent, 51.7 records/sec (5.05 MB/sec), 10293.4 ms avg latency, 12777.0 ms max latency.
413 records sent, 81.9 records/sec (8.00 MB/sec), 4459.3 ms avg latency, 7850.0 ms max latency.
448 records sent, 88.7 records/sec (8.67 MB/sec), 1963.2 ms avg latency, 3232.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 213.8 ms avg latency, 813.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 51.9 ms avg latency, 189.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 44.9 ms avg latency, 152.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 42.5 ms avg latency, 165.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 46.1 ms avg latency, 198.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 40.8 ms avg latency, 173.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 48.6 ms avg latency, 254.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 32.4 ms avg latency, 140.0 ms max latency.
379 records sent, 75.1 records/sec (7.33 MB/sec), 43.6 ms avg latency, 200.0 ms max latency.
393 records sent, 78.6 records/sec (7.67 MB/sec), 30.7 ms avg latency, 122.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 44.4 ms avg latency, 304.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 26.8 ms avg latency, 114.0 ms max latency.
405 records sent, 80.7 records/sec (7.88 MB/sec), 30.1 ms avg latency, 98.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 32.6 ms avg latency, 132.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 27.5 ms avg latency, 152.0 ms max latency.
589 records sent, 117.7 records/sec (11.49 MB/sec), 20.6 ms avg latency, 89.0 ms max latency.
8334 records sent, 60.118592 records/sec (5.87 MB/sec), 1512.87 ms avg latency, 16685.00 ms max latency, 38 ms 50th, 11843 ms 95th, 13526 ms 99th, 15488 ms 99.9th.
