producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15779.0 ms avg latency, 15779.0 ms max latency.
59 records sent, 11.8 records/sec (1.15 MB/sec), 7032.5 ms avg latency, 8508.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 9797.5 ms avg latency, 11682.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 12689.7 ms avg latency, 14342.0 ms max latency.
144 records sent, 27.9 records/sec (2.73 MB/sec), 13493.7 ms avg latency, 15897.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 11837.0 ms avg latency, 12849.0 ms max latency.
162 records sent, 32.0 records/sec (3.12 MB/sec), 11634.8 ms avg latency, 12667.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 6802.4 ms avg latency, 11393.0 ms max latency.
448 records sent, 88.3 records/sec (8.63 MB/sec), 2792.9 ms avg latency, 4427.0 ms max latency.
471 records sent, 93.8 records/sec (9.16 MB/sec), 808.9 ms avg latency, 2059.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 60.9 ms avg latency, 267.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 45.2 ms avg latency, 268.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 41.3 ms avg latency, 131.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 41.5 ms avg latency, 166.0 ms max latency.
401 records sent, 79.7 records/sec (7.79 MB/sec), 30.1 ms avg latency, 131.0 ms max latency.
394 records sent, 78.4 records/sec (7.66 MB/sec), 39.8 ms avg latency, 150.0 ms max latency.
400 records sent, 79.8 records/sec (7.80 MB/sec), 37.2 ms avg latency, 159.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 41.7 ms avg latency, 175.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 32.2 ms avg latency, 151.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 29.6 ms avg latency, 102.0 ms max latency.
417 records sent, 83.2 records/sec (8.12 MB/sec), 31.1 ms avg latency, 99.0 ms max latency.
423 records sent, 84.2 records/sec (8.22 MB/sec), 28.4 ms avg latency, 135.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 32.9 ms avg latency, 149.0 ms max latency.
381 records sent, 75.8 records/sec (7.41 MB/sec), 24.9 ms avg latency, 95.0 ms max latency.
586 records sent, 117.0 records/sec (11.43 MB/sec), 31.0 ms avg latency, 220.0 ms max latency.
8333 records sent, 60.207362 records/sec (5.88 MB/sec), 1588.41 ms avg latency, 15897.00 ms max latency, 37 ms 50th, 11712 ms 95th, 13549 ms 99th, 15112 ms 99.9th.
