producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8686.0 ms avg latency, 8686.0 ms max latency.
1143 records sent, 226.7 records/sec (2.21 MB/sec), 506.8 ms avg latency, 1651.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 50.5 ms avg latency, 153.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 30.5 ms avg latency, 126.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.5 ms avg latency, 102.0 ms max latency.
414 records sent, 82.2 records/sec (0.80 MB/sec), 18.8 ms avg latency, 99.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 20.2 ms avg latency, 116.0 ms max latency.
413 records sent, 81.3 records/sec (0.79 MB/sec), 21.7 ms avg latency, 159.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 20.3 ms avg latency, 158.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.6 ms avg latency, 118.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.5 ms avg latency, 148.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.3 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.5 ms avg latency, 99.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.9 ms avg latency, 126.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.5 ms avg latency, 55.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 18.4 ms avg latency, 97.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 18.0 ms avg latency, 125.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 107.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.5 ms avg latency, 96.0 ms max latency.
8333 records sent, 82.837943 records/sec (0.81 MB/sec), 89.33 ms avg latency, 8686.00 ms max latency, 16 ms 50th, 617 ms 95th, 994 ms 99th, 1635 ms 99.9th.
