producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4150.0 ms avg latency, 4150.0 ms max latency.
66 records sent, 12.7 records/sec (1.24 MB/sec), 6982.0 ms avg latency, 16948.0 ms max latency.
108 records sent, 21.0 records/sec (2.06 MB/sec), 9529.3 ms avg latency, 11877.0 ms max latency.
192 records sent, 37.1 records/sec (3.63 MB/sec), 10240.6 ms avg latency, 12517.0 ms max latency.
144 records sent, 27.7 records/sec (2.71 MB/sec), 7944.8 ms avg latency, 9046.0 ms max latency.
154 records sent, 30.2 records/sec (2.95 MB/sec), 8776.4 ms avg latency, 9442.0 ms max latency.
204 records sent, 40.4 records/sec (3.94 MB/sec), 8048.7 ms avg latency, 9335.0 ms max latency.
432 records sent, 86.1 records/sec (8.41 MB/sec), 3840.6 ms avg latency, 7034.0 ms max latency.
514 records sent, 101.3 records/sec (9.89 MB/sec), 1548.3 ms avg latency, 2685.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 146.4 ms avg latency, 738.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 75.5 ms avg latency, 232.0 ms max latency.
308 records sent, 61.2 records/sec (5.97 MB/sec), 107.3 ms avg latency, 270.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 72.4 ms avg latency, 224.0 ms max latency.
392 records sent, 77.9 records/sec (7.61 MB/sec), 83.9 ms avg latency, 251.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 68.7 ms avg latency, 185.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 70.5 ms avg latency, 202.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 67.9 ms avg latency, 155.0 ms max latency.
372 records sent, 73.6 records/sec (7.19 MB/sec), 1382.5 ms avg latency, 2159.0 ms max latency.
513 records sent, 102.5 records/sec (10.01 MB/sec), 425.2 ms avg latency, 1551.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 54.9 ms avg latency, 165.0 ms max latency.
409 records sent, 81.3 records/sec (7.94 MB/sec), 48.1 ms avg latency, 168.0 ms max latency.
423 records sent, 84.4 records/sec (8.25 MB/sec), 54.0 ms avg latency, 191.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 44.5 ms avg latency, 140.0 ms max latency.
475 records sent, 95.0 records/sec (9.27 MB/sec), 37.4 ms avg latency, 98.0 ms max latency.
8333 records sent, 61.708556 records/sec (6.03 MB/sec), 1338.69 ms avg latency, 16948.00 ms max latency, 75 ms 50th, 8616 ms 95th, 10934 ms 99th, 12022 ms 99.9th.
