producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4186.0 ms avg latency, 4186.0 ms max latency.
74 records sent, 14.7 records/sec (1.44 MB/sec), 6621.3 ms avg latency, 16343.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 9142.3 ms avg latency, 11342.0 ms max latency.
172 records sent, 34.1 records/sec (3.33 MB/sec), 10177.4 ms avg latency, 12496.0 ms max latency.
138 records sent, 26.9 records/sec (2.62 MB/sec), 8370.9 ms avg latency, 9794.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 8992.1 ms avg latency, 9742.0 ms max latency.
204 records sent, 40.5 records/sec (3.95 MB/sec), 8230.3 ms avg latency, 9773.0 ms max latency.
422 records sent, 84.3 records/sec (8.23 MB/sec), 3765.7 ms avg latency, 7239.0 ms max latency.
500 records sent, 99.6 records/sec (9.72 MB/sec), 1411.2 ms avg latency, 3022.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 97.7 ms avg latency, 309.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 62.9 ms avg latency, 213.0 ms max latency.
377 records sent, 74.7 records/sec (7.30 MB/sec), 57.3 ms avg latency, 145.0 ms max latency.
380 records sent, 75.5 records/sec (7.37 MB/sec), 82.0 ms avg latency, 316.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 81.6 ms avg latency, 220.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 71.4 ms avg latency, 210.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 62.3 ms avg latency, 165.0 ms max latency.
417 records sent, 81.3 records/sec (7.94 MB/sec), 75.7 ms avg latency, 221.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 1705.3 ms avg latency, 2234.0 ms max latency.
509 records sent, 101.8 records/sec (9.94 MB/sec), 325.6 ms avg latency, 1417.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 49.6 ms avg latency, 183.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 45.4 ms avg latency, 164.0 ms max latency.
413 records sent, 82.2 records/sec (8.03 MB/sec), 37.8 ms avg latency, 118.0 ms max latency.
422 records sent, 84.1 records/sec (8.22 MB/sec), 37.7 ms avg latency, 106.0 ms max latency.
537 records sent, 107.3 records/sec (10.48 MB/sec), 33.9 ms avg latency, 135.0 ms max latency.
8334 records sent, 62.093938 records/sec (6.06 MB/sec), 1314.11 ms avg latency, 16343.00 ms max latency, 67 ms 50th, 8740 ms 95th, 10358 ms 99th, 12037 ms 99.9th.
