producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 3804.0 ms avg latency, 3804.0 ms max latency.
60 records sent, 11.8 records/sec (1.15 MB/sec), 6258.2 ms avg latency, 15526.0 ms max latency.
102 records sent, 20.1 records/sec (1.97 MB/sec), 8856.3 ms avg latency, 10866.0 ms max latency.
186 records sent, 36.3 records/sec (3.54 MB/sec), 10175.6 ms avg latency, 11737.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 6174.0 ms avg latency, 9533.0 ms max latency.
352 records sent, 69.4 records/sec (6.77 MB/sec), 3944.7 ms avg latency, 4648.0 ms max latency.
412 records sent, 82.2 records/sec (8.03 MB/sec), 3072.8 ms avg latency, 3938.0 ms max latency.
510 records sent, 100.7 records/sec (9.84 MB/sec), 1531.4 ms avg latency, 2983.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 99.1 ms avg latency, 416.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 74.4 ms avg latency, 288.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 74.3 ms avg latency, 235.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 67.3 ms avg latency, 215.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 84.7 ms avg latency, 299.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 62.2 ms avg latency, 165.0 ms max latency.
377 records sent, 74.8 records/sec (7.31 MB/sec), 58.1 ms avg latency, 195.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 52.4 ms avg latency, 158.0 ms max latency.
408 records sent, 81.1 records/sec (7.92 MB/sec), 46.0 ms avg latency, 134.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 1188.3 ms avg latency, 2191.0 ms max latency.
546 records sent, 108.9 records/sec (10.63 MB/sec), 478.8 ms avg latency, 1840.0 ms max latency.
412 records sent, 82.0 records/sec (8.00 MB/sec), 48.5 ms avg latency, 146.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 39.0 ms avg latency, 129.0 ms max latency.
421 records sent, 84.0 records/sec (8.20 MB/sec), 54.1 ms avg latency, 221.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 39.1 ms avg latency, 135.0 ms max latency.
8333 records sent, 63.108230 records/sec (6.16 MB/sec), 1122.38 ms avg latency, 15526.00 ms max latency, 67 ms 50th, 6240 ms 95th, 10450 ms 99th, 11513 ms 99.9th.
