producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 13746.0 ms avg latency, 13746.0 ms max latency.
1562 records sent, 311.1 records/sec (0.30 MB/sec), 1734.8 ms avg latency, 2566.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 29.0 ms avg latency, 76.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 16.5 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.8 ms avg latency, 37.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 36.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 43.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.9 ms avg latency, 39.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.9 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.3 ms avg latency, 23.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.0 ms avg latency, 28.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 11.8 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.3 ms avg latency, 28.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.3 ms avg latency, 20.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 37.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.4 ms avg latency, 43.0 ms max latency.
8333 records sent, 82.937705 records/sec (0.08 MB/sec), 337.86 ms avg latency, 13746.00 ms max latency, 13 ms 50th, 2365 ms 95th, 2481 ms 99th, 2565 ms 99.9th.
