producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 3350.0 ms avg latency, 3350.0 ms max latency.
116 records sent, 23.1 records/sec (0.23 MB/sec), 5699.2 ms avg latency, 15405.0 ms max latency.
210 records sent, 41.3 records/sec (0.40 MB/sec), 9188.9 ms avg latency, 10753.0 ms max latency.
466 records sent, 93.1 records/sec (0.91 MB/sec), 11913.8 ms avg latency, 12878.0 ms max latency.
610 records sent, 121.6 records/sec (1.19 MB/sec), 13980.6 ms avg latency, 15399.0 ms max latency.
766 records sent, 153.0 records/sec (1.49 MB/sec), 16559.0 ms avg latency, 17722.0 ms max latency.
1078 records sent, 214.7 records/sec (2.10 MB/sec), 14224.7 ms avg latency, 17923.0 ms max latency.
1196 records sent, 237.2 records/sec (2.32 MB/sec), 9887.6 ms avg latency, 11972.0 ms max latency.
1340 records sent, 267.8 records/sec (2.62 MB/sec), 8380.4 ms avg latency, 9101.0 ms max latency.
1668 records sent, 332.4 records/sec (3.25 MB/sec), 7362.9 ms avg latency, 8196.0 ms max latency.
8333 records sent, 132.056036 records/sec (1.29 MB/sec), 10210.85 ms avg latency, 17923.00 ms max latency, 8968 ms 50th, 17008 ms 95th, 17541 ms 99th, 17827 ms 99.9th.
