producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 3282.0 ms avg latency, 3282.0 ms max latency.
122 records sent, 24.3 records/sec (0.24 MB/sec), 5621.4 ms avg latency, 15772.0 ms max latency.
210 records sent, 41.3 records/sec (0.40 MB/sec), 8993.9 ms avg latency, 10689.0 ms max latency.
328 records sent, 65.4 records/sec (0.64 MB/sec), 11857.3 ms avg latency, 13496.0 ms max latency.
578 records sent, 114.2 records/sec (1.12 MB/sec), 14720.2 ms avg latency, 15792.0 ms max latency.
942 records sent, 187.6 records/sec (1.83 MB/sec), 16516.4 ms avg latency, 17533.0 ms max latency.
1056 records sent, 209.4 records/sec (2.04 MB/sec), 13378.8 ms avg latency, 17821.0 ms max latency.
1184 records sent, 236.3 records/sec (2.31 MB/sec), 9678.1 ms avg latency, 10521.0 ms max latency.
1300 records sent, 258.2 records/sec (2.52 MB/sec), 8513.0 ms avg latency, 9283.0 ms max latency.
1668 records sent, 333.6 records/sec (3.26 MB/sec), 7480.2 ms avg latency, 8335.0 ms max latency.
8333 records sent, 130.547853 records/sec (1.27 MB/sec), 10222.68 ms avg latency, 17821.00 ms max latency, 9119 ms 50th, 16765 ms 95th, 17360 ms 99th, 17683 ms 99.9th.
