producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15269.0 ms avg latency, 15269.0 ms max latency.
42 records sent, 8.1 records/sec (0.79 MB/sec), 6688.8 ms avg latency, 8412.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 9232.7 ms avg latency, 10881.0 ms max latency.
168 records sent, 32.8 records/sec (3.21 MB/sec), 10749.6 ms avg latency, 12168.0 ms max latency.
156 records sent, 30.1 records/sec (2.94 MB/sec), 8344.3 ms avg latency, 10682.0 ms max latency.
162 records sent, 31.8 records/sec (3.11 MB/sec), 8253.6 ms avg latency, 9346.0 ms max latency.
220 records sent, 43.8 records/sec (4.28 MB/sec), 7676.5 ms avg latency, 9208.0 ms max latency.
378 records sent, 74.8 records/sec (7.31 MB/sec), 3547.9 ms avg latency, 6849.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 681.9 ms avg latency, 2256.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 78.3 ms avg latency, 226.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 64.2 ms avg latency, 304.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 52.2 ms avg latency, 172.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 55.6 ms avg latency, 190.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 70.0 ms avg latency, 387.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 67.4 ms avg latency, 367.0 ms max latency.
336 records sent, 66.7 records/sec (6.51 MB/sec), 57.3 ms avg latency, 193.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 49.8 ms avg latency, 211.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 53.3 ms avg latency, 176.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 56.1 ms avg latency, 219.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 50.7 ms avg latency, 242.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 60.0 ms avg latency, 210.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 43.6 ms avg latency, 153.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 51.4 ms avg latency, 204.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 53.7 ms avg latency, 185.0 ms max latency.
334 records sent, 66.0 records/sec (6.45 MB/sec), 45.8 ms avg latency, 185.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 39.8 ms avg latency, 202.0 ms max latency.
357 records sent, 70.8 records/sec (6.92 MB/sec), 46.5 ms avg latency, 192.0 ms max latency.
370 records sent, 73.9 records/sec (7.21 MB/sec), 37.5 ms avg latency, 135.0 ms max latency.
391 records sent, 78.1 records/sec (7.62 MB/sec), 42.2 ms avg latency, 165.0 ms max latency.
8333 records sent, 52.719152 records/sec (5.15 MB/sec), 1112.53 ms avg latency, 15269.00 ms max latency, 52 ms 50th, 8412 ms 95th, 10877 ms 99th, 11839 ms 99.9th.
