producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17937.0 ms avg latency, 17937.0 ms max latency.
74 records sent, 13.9 records/sec (1.36 MB/sec), 6101.4 ms avg latency, 7886.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 8113.2 ms avg latency, 9338.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 6481.3 ms avg latency, 9704.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 3157.1 ms avg latency, 5501.0 ms max latency.
342 records sent, 66.6 records/sec (6.50 MB/sec), 1192.1 ms avg latency, 2361.0 ms max latency.
281 records sent, 55.7 records/sec (5.44 MB/sec), 165.6 ms avg latency, 499.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 94.0 ms avg latency, 254.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 58.5 ms avg latency, 191.0 ms max latency.
286 records sent, 57.2 records/sec (5.59 MB/sec), 68.8 ms avg latency, 253.0 ms max latency.
300 records sent, 59.1 records/sec (5.78 MB/sec), 56.5 ms avg latency, 199.0 ms max latency.
291 records sent, 57.8 records/sec (5.64 MB/sec), 77.9 ms avg latency, 250.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 70.9 ms avg latency, 240.0 ms max latency.
304 records sent, 60.8 records/sec (5.94 MB/sec), 76.1 ms avg latency, 411.0 ms max latency.
330 records sent, 65.1 records/sec (6.36 MB/sec), 57.5 ms avg latency, 219.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 55.2 ms avg latency, 262.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 56.9 ms avg latency, 274.0 ms max latency.
322 records sent, 63.1 records/sec (6.16 MB/sec), 69.4 ms avg latency, 217.0 ms max latency.
346 records sent, 67.5 records/sec (6.59 MB/sec), 64.1 ms avg latency, 337.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 64.0 ms avg latency, 256.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 55.6 ms avg latency, 250.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 40.4 ms avg latency, 183.0 ms max latency.
329 records sent, 64.5 records/sec (6.30 MB/sec), 51.7 ms avg latency, 188.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 50.0 ms avg latency, 203.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 50.0 ms avg latency, 261.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 37.3 ms avg latency, 140.0 ms max latency.
346 records sent, 68.8 records/sec (6.71 MB/sec), 49.0 ms avg latency, 228.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 33.0 ms avg latency, 140.0 ms max latency.
8334 records sent, 53.583828 records/sec (5.23 MB/sec), 669.46 ms avg latency, 17937.00 ms max latency, 55 ms 50th, 5402 ms 95th, 8489 ms 99th, 9350 ms 99.9th.
