producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9431.0 ms avg latency, 9431.0 ms max latency.
265 records sent, 52.7 records/sec (5.15 MB/sec), 1225.0 ms avg latency, 2519.0 ms max latency.
266 records sent, 52.1 records/sec (5.08 MB/sec), 203.4 ms avg latency, 962.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 108.5 ms avg latency, 386.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 95.4 ms avg latency, 438.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 29.7 ms avg latency, 121.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 37.6 ms avg latency, 228.0 ms max latency.
445 records sent, 88.5 records/sec (8.65 MB/sec), 36.2 ms avg latency, 152.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 30.1 ms avg latency, 210.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 45.6 ms avg latency, 369.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 29.3 ms avg latency, 191.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 39.6 ms avg latency, 220.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 35.5 ms avg latency, 167.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 30.3 ms avg latency, 93.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 28.1 ms avg latency, 129.0 ms max latency.
419 records sent, 83.7 records/sec (8.18 MB/sec), 88.1 ms avg latency, 427.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 39.8 ms avg latency, 202.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 23.9 ms avg latency, 72.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 30.0 ms avg latency, 110.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 25.9 ms avg latency, 124.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 27.6 ms avg latency, 111.0 ms max latency.
396 records sent, 78.7 records/sec (7.68 MB/sec), 50.2 ms avg latency, 262.0 ms max latency.
417 records sent, 82.5 records/sec (8.06 MB/sec), 31.9 ms avg latency, 275.0 ms max latency.
8333 records sent, 67.853333 records/sec (6.63 MB/sec), 86.50 ms avg latency, 9431.00 ms max latency, 27 ms 50th, 234 ms 95th, 1362 ms 99th, 2406 ms 99.9th.
