producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8676.0 ms avg latency, 8676.0 ms max latency.
235 records sent, 46.6 records/sec (4.55 MB/sec), 985.5 ms avg latency, 1509.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 250.5 ms avg latency, 958.0 ms max latency.
289 records sent, 57.6 records/sec (5.63 MB/sec), 102.6 ms avg latency, 286.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 81.6 ms avg latency, 378.0 ms max latency.
391 records sent, 77.6 records/sec (7.58 MB/sec), 58.0 ms avg latency, 358.0 ms max latency.
443 records sent, 88.5 records/sec (8.65 MB/sec), 32.7 ms avg latency, 146.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 26.3 ms avg latency, 122.0 ms max latency.
404 records sent, 80.4 records/sec (7.86 MB/sec), 26.1 ms avg latency, 163.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 36.0 ms avg latency, 177.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 27.5 ms avg latency, 152.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 36.1 ms avg latency, 216.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 33.5 ms avg latency, 124.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 40.5 ms avg latency, 147.0 ms max latency.
376 records sent, 74.9 records/sec (7.31 MB/sec), 29.7 ms avg latency, 112.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 54.8 ms avg latency, 384.0 ms max latency.
356 records sent, 70.9 records/sec (6.93 MB/sec), 45.4 ms avg latency, 350.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 27.8 ms avg latency, 128.0 ms max latency.
361 records sent, 72.1 records/sec (7.05 MB/sec), 33.7 ms avg latency, 144.0 ms max latency.
363 records sent, 71.6 records/sec (7.00 MB/sec), 34.1 ms avg latency, 150.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 25.1 ms avg latency, 117.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 26.9 ms avg latency, 91.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 36.3 ms avg latency, 186.0 ms max latency.
8333 records sent, 67.148544 records/sec (6.56 MB/sec), 75.34 ms avg latency, 8676.00 ms max latency, 28 ms 50th, 195 ms 95th, 1070 ms 99th, 1271 ms 99.9th.
