producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3315.0 ms avg latency, 3315.0 ms max latency.
179 records sent, 35.8 records/sec (3.49 MB/sec), 4257.9 ms avg latency, 9225.0 ms max latency.
473 records sent, 93.8 records/sec (9.16 MB/sec), 5007.8 ms avg latency, 7048.0 ms max latency.
875 records sent, 174.5 records/sec (17.04 MB/sec), 1828.9 ms avg latency, 2809.0 ms max latency.
893 records sent, 178.4 records/sec (17.42 MB/sec), 416.9 ms avg latency, 1424.0 ms max latency.
813 records sent, 162.5 records/sec (15.87 MB/sec), 29.4 ms avg latency, 119.0 ms max latency.
752 records sent, 150.4 records/sec (14.68 MB/sec), 18.4 ms avg latency, 77.0 ms max latency.
837 records sent, 167.4 records/sec (16.35 MB/sec), 19.1 ms avg latency, 108.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 15.3 ms avg latency, 67.0 ms max latency.
840 records sent, 167.6 records/sec (16.37 MB/sec), 17.3 ms avg latency, 95.0 ms max latency.
860 records sent, 172.0 records/sec (16.79 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
857 records sent, 171.4 records/sec (16.73 MB/sec), 13.4 ms avg latency, 45.0 ms max latency.
890 records sent, 177.9 records/sec (17.38 MB/sec), 13.6 ms avg latency, 56.0 ms max latency.
893 records sent, 178.4 records/sec (17.42 MB/sec), 16.7 ms avg latency, 123.0 ms max latency.
873 records sent, 174.3 records/sec (17.02 MB/sec), 18.6 ms avg latency, 192.0 ms max latency.
935 records sent, 186.6 records/sec (18.22 MB/sec), 22.1 ms avg latency, 302.0 ms max latency.
897 records sent, 179.0 records/sec (17.48 MB/sec), 12.5 ms avg latency, 54.0 ms max latency.
961 records sent, 192.2 records/sec (18.77 MB/sec), 12.4 ms avg latency, 50.0 ms max latency.
889 records sent, 177.3 records/sec (17.31 MB/sec), 11.9 ms avg latency, 52.0 ms max latency.
909 records sent, 181.8 records/sec (17.75 MB/sec), 11.8 ms avg latency, 50.0 ms max latency.
1049 records sent, 209.4 records/sec (20.45 MB/sec), 11.0 ms avg latency, 41.0 ms max latency.
16667 records sent, 150.919990 records/sec (14.74 MB/sec), 320.04 ms avg latency, 9225.00 ms max latency, 13 ms 50th, 2120 ms 95th, 5914 ms 99th, 6915 ms 99.9th.
