producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18549.0 ms avg latency, 18549.0 ms max latency.
1954 records sent, 390.6 records/sec (0.38 MB/sec), 2800.3 ms avg latency, 4147.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 101.6 ms avg latency, 625.0 ms max latency.
421 records sent, 83.5 records/sec (0.08 MB/sec), 57.4 ms avg latency, 461.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 22.6 ms avg latency, 94.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 22.7 ms avg latency, 98.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.0 ms avg latency, 56.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 17.4 ms avg latency, 93.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.1 ms avg latency, 69.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 18.5 ms avg latency, 95.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 71.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.5 ms avg latency, 67.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.2 ms avg latency, 78.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 74.0 ms max latency.
8333 records sent, 82.914598 records/sec (0.08 MB/sec), 678.51 ms avg latency, 18549.00 ms max latency, 19 ms 50th, 3927 ms 95th, 4090 ms 99th, 4146 ms 99.9th.
