producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17346.0 ms avg latency, 17346.0 ms max latency.
1855 records sent, 366.3 records/sec (0.36 MB/sec), 3540.8 ms avg latency, 5233.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 52.5 ms avg latency, 187.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 28.5 ms avg latency, 91.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 19.1 ms avg latency, 85.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.9 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 95.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 59.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 18.4 ms avg latency, 60.0 ms max latency.
419 records sent, 83.1 records/sec (0.08 MB/sec), 17.6 ms avg latency, 66.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 17.2 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 59.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.8 ms avg latency, 58.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.8 ms avg latency, 83.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.7 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.7 ms avg latency, 54.0 ms max latency.
8333 records sent, 82.884908 records/sec (0.08 MB/sec), 805.93 ms avg latency, 17346.00 ms max latency, 18 ms 50th, 4721 ms 95th, 5093 ms 99th, 5233 ms 99.9th.
