producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3744.0 ms avg latency, 3744.0 ms max latency.
1891 records sent, 373.9 records/sec (0.37 MB/sec), 4024.4 ms avg latency, 17569.0 ms max latency.
430 records sent, 85.3 records/sec (0.08 MB/sec), 54.6 ms avg latency, 198.0 ms max latency.
425 records sent, 84.5 records/sec (0.08 MB/sec), 28.3 ms avg latency, 78.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 20.0 ms avg latency, 71.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 20.7 ms avg latency, 77.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 73.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.8 ms avg latency, 56.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 59.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 16.2 ms avg latency, 76.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 17.4 ms avg latency, 75.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 16.9 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.9 ms avg latency, 65.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 16.5 ms avg latency, 93.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 15.3 ms avg latency, 59.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 14.6 ms avg latency, 45.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.9 ms avg latency, 41.0 ms max latency.
8334 records sent, 83.668818 records/sec (0.08 MB/sec), 929.23 ms avg latency, 17569.00 ms max latency, 18 ms 50th, 5096 ms 95th, 5524 ms 99th, 5711 ms 99.9th.
