producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18043.0 ms avg latency, 18043.0 ms max latency.
78 records sent, 15.3 records/sec (1.49 MB/sec), 8203.7 ms avg latency, 10252.0 ms max latency.
102 records sent, 20.0 records/sec (1.96 MB/sec), 11220.3 ms avg latency, 14024.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 13952.8 ms avg latency, 16459.0 ms max latency.
142 records sent, 28.4 records/sec (2.77 MB/sec), 13318.5 ms avg latency, 16091.0 ms max latency.
162 records sent, 31.7 records/sec (3.10 MB/sec), 11168.3 ms avg latency, 12500.0 ms max latency.
192 records sent, 37.8 records/sec (3.70 MB/sec), 10585.7 ms avg latency, 11458.0 ms max latency.
406 records sent, 80.2 records/sec (7.83 MB/sec), 5946.2 ms avg latency, 9801.0 ms max latency.
480 records sent, 95.1 records/sec (9.28 MB/sec), 2385.2 ms avg latency, 3795.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 602.3 ms avg latency, 1460.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 76.4 ms avg latency, 375.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 54.3 ms avg latency, 164.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 54.9 ms avg latency, 294.0 ms max latency.
368 records sent, 73.0 records/sec (7.13 MB/sec), 37.6 ms avg latency, 121.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 50.5 ms avg latency, 220.0 ms max latency.
426 records sent, 84.6 records/sec (8.27 MB/sec), 50.0 ms avg latency, 233.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 35.1 ms avg latency, 114.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 95.4 ms avg latency, 731.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 32.0 ms avg latency, 95.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 35.9 ms avg latency, 119.0 ms max latency.
413 records sent, 82.2 records/sec (8.02 MB/sec), 27.9 ms avg latency, 74.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 34.2 ms avg latency, 125.0 ms max latency.
409 records sent, 81.1 records/sec (7.92 MB/sec), 29.7 ms avg latency, 98.0 ms max latency.
494 records sent, 98.5 records/sec (9.62 MB/sec), 27.6 ms avg latency, 159.0 ms max latency.
8333 records sent, 60.226509 records/sec (5.88 MB/sec), 1634.55 ms avg latency, 18043.00 ms max latency, 42 ms 50th, 11188 ms 95th, 13986 ms 99th, 15951 ms 99.9th.
