producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17585.0 ms avg latency, 17585.0 ms max latency.
77 records sent, 14.7 records/sec (1.44 MB/sec), 8140.8 ms avg latency, 9716.0 ms max latency.
102 records sent, 20.0 records/sec (1.95 MB/sec), 11160.6 ms avg latency, 13083.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 13656.4 ms avg latency, 15235.0 ms max latency.
138 records sent, 26.9 records/sec (2.63 MB/sec), 13300.0 ms avg latency, 15560.0 ms max latency.
155 records sent, 30.5 records/sec (2.97 MB/sec), 11465.6 ms avg latency, 12436.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 11088.3 ms avg latency, 11922.0 ms max latency.
279 records sent, 55.4 records/sec (5.41 MB/sec), 9345.3 ms avg latency, 11509.0 ms max latency.
414 records sent, 81.9 records/sec (8.00 MB/sec), 4078.6 ms avg latency, 6801.0 ms max latency.
515 records sent, 101.5 records/sec (9.91 MB/sec), 1518.1 ms avg latency, 3172.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 65.9 ms avg latency, 371.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 43.6 ms avg latency, 151.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 39.8 ms avg latency, 110.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 33.6 ms avg latency, 117.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 40.7 ms avg latency, 111.0 ms max latency.
412 records sent, 81.9 records/sec (8.00 MB/sec), 41.0 ms avg latency, 136.0 ms max latency.
437 records sent, 86.2 records/sec (8.42 MB/sec), 43.6 ms avg latency, 194.0 ms max latency.
417 records sent, 83.2 records/sec (8.13 MB/sec), 90.4 ms avg latency, 785.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 32.2 ms avg latency, 115.0 ms max latency.
430 records sent, 86.0 records/sec (8.40 MB/sec), 33.2 ms avg latency, 123.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 29.2 ms avg latency, 90.0 ms max latency.
424 records sent, 84.7 records/sec (8.27 MB/sec), 46.9 ms avg latency, 276.0 ms max latency.
401 records sent, 80.0 records/sec (7.82 MB/sec), 30.3 ms avg latency, 108.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 31.6 ms avg latency, 146.0 ms max latency.
8333 records sent, 60.162156 records/sec (5.88 MB/sec), 1741.07 ms avg latency, 17585.00 ms max latency, 40 ms 50th, 11477 ms 95th, 13922 ms 99th, 15079 ms 99.9th.
