producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3240.0 ms avg latency, 3240.0 ms max latency.
1711 records sent, 341.2 records/sec (0.33 MB/sec), 3283.2 ms avg latency, 15619.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 38.4 ms avg latency, 104.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 21.6 ms avg latency, 68.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 40.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 55.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 12.4 ms avg latency, 44.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.1 ms avg latency, 22.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.9 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 25.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.0 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.8 ms avg latency, 42.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.2 ms avg latency, 20.0 ms max latency.
8333 records sent, 82.771294 records/sec (0.08 MB/sec), 685.94 ms avg latency, 15619.00 ms max latency, 13 ms 50th, 4407 ms 95th, 4795 ms 99th, 5061 ms 99.9th.
