producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
82 records sent, 16.3 records/sec (1.59 MB/sec), 672.0 ms avg latency, 3643.0 ms max latency.
478 records sent, 95.6 records/sec (9.34 MB/sec), 201.0 ms avg latency, 954.0 ms max latency.
543 records sent, 108.4 records/sec (10.58 MB/sec), 34.9 ms avg latency, 171.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 20.2 ms avg latency, 120.0 ms max latency.
678 records sent, 135.4 records/sec (13.22 MB/sec), 21.5 ms avg latency, 94.0 ms max latency.
627 records sent, 125.1 records/sec (12.22 MB/sec), 21.2 ms avg latency, 88.0 ms max latency.
587 records sent, 117.1 records/sec (11.43 MB/sec), 21.3 ms avg latency, 126.0 ms max latency.
647 records sent, 129.0 records/sec (12.59 MB/sec), 34.1 ms avg latency, 204.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 27.7 ms avg latency, 132.0 ms max latency.
626 records sent, 124.8 records/sec (12.19 MB/sec), 20.4 ms avg latency, 90.0 ms max latency.
629 records sent, 125.7 records/sec (12.28 MB/sec), 22.1 ms avg latency, 125.0 ms max latency.
622 records sent, 124.2 records/sec (12.13 MB/sec), 19.1 ms avg latency, 115.0 ms max latency.
637 records sent, 127.3 records/sec (12.43 MB/sec), 24.2 ms avg latency, 118.0 ms max latency.
608 records sent, 121.4 records/sec (11.86 MB/sec), 19.2 ms avg latency, 96.0 ms max latency.
646 records sent, 128.9 records/sec (12.59 MB/sec), 14.7 ms avg latency, 67.0 ms max latency.
679 records sent, 135.7 records/sec (13.25 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
631 records sent, 126.1 records/sec (12.32 MB/sec), 18.9 ms avg latency, 146.0 ms max latency.
640 records sent, 127.8 records/sec (12.49 MB/sec), 16.9 ms avg latency, 135.0 ms max latency.
701 records sent, 139.7 records/sec (13.65 MB/sec), 19.5 ms avg latency, 182.0 ms max latency.
659 records sent, 131.7 records/sec (12.86 MB/sec), 16.9 ms avg latency, 152.0 ms max latency.
655 records sent, 130.9 records/sec (12.79 MB/sec), 15.1 ms avg latency, 86.0 ms max latency.
786 records sent, 156.8 records/sec (15.31 MB/sec), 13.6 ms avg latency, 97.0 ms max latency.
742 records sent, 148.2 records/sec (14.47 MB/sec), 13.7 ms avg latency, 84.0 ms max latency.
842 records sent, 168.4 records/sec (16.45 MB/sec), 9.9 ms avg latency, 76.0 ms max latency.
1097 records sent, 219.0 records/sec (21.38 MB/sec), 10.0 ms avg latency, 64.0 ms max latency.
16667 records sent, 130.148913 records/sec (12.71 MB/sec), 26.99 ms avg latency, 3643.00 ms max latency, 13 ms 50th, 67 ms 95th, 443 ms 99th, 844 ms 99.9th.
