producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
4 records sent, 0.8 records/sec (0.08 MB/sec), 1565.3 ms avg latency, 4666.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 127.8 ms avg latency, 552.0 ms max latency.
515 records sent, 102.9 records/sec (10.04 MB/sec), 46.5 ms avg latency, 177.0 ms max latency.
763 records sent, 152.3 records/sec (14.88 MB/sec), 21.0 ms avg latency, 118.0 ms max latency.
666 records sent, 133.2 records/sec (13.01 MB/sec), 21.4 ms avg latency, 197.0 ms max latency.
622 records sent, 124.1 records/sec (12.11 MB/sec), 19.9 ms avg latency, 87.0 ms max latency.
545 records sent, 108.8 records/sec (10.62 MB/sec), 20.6 ms avg latency, 133.0 ms max latency.
609 records sent, 121.5 records/sec (11.86 MB/sec), 21.8 ms avg latency, 156.0 ms max latency.
652 records sent, 130.4 records/sec (12.73 MB/sec), 27.3 ms avg latency, 153.0 ms max latency.
553 records sent, 110.6 records/sec (10.80 MB/sec), 22.9 ms avg latency, 146.0 ms max latency.
627 records sent, 125.3 records/sec (12.23 MB/sec), 19.1 ms avg latency, 87.0 ms max latency.
628 records sent, 125.2 records/sec (12.23 MB/sec), 18.5 ms avg latency, 115.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 30.0 ms avg latency, 118.0 ms max latency.
636 records sent, 127.1 records/sec (12.42 MB/sec), 17.6 ms avg latency, 88.0 ms max latency.
661 records sent, 131.9 records/sec (12.88 MB/sec), 15.3 ms avg latency, 68.0 ms max latency.
597 records sent, 119.2 records/sec (11.64 MB/sec), 13.9 ms avg latency, 106.0 ms max latency.
636 records sent, 126.4 records/sec (12.34 MB/sec), 19.3 ms avg latency, 126.0 ms max latency.
680 records sent, 135.8 records/sec (13.26 MB/sec), 15.9 ms avg latency, 106.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 25.7 ms avg latency, 161.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 17.9 ms avg latency, 141.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 14.1 ms avg latency, 79.0 ms max latency.
716 records sent, 143.0 records/sec (13.96 MB/sec), 11.6 ms avg latency, 84.0 ms max latency.
877 records sent, 174.5 records/sec (17.04 MB/sec), 18.6 ms avg latency, 151.0 ms max latency.
886 records sent, 176.8 records/sec (17.27 MB/sec), 11.7 ms avg latency, 78.0 ms max latency.
1156 records sent, 230.7 records/sec (22.53 MB/sec), 12.8 ms avg latency, 152.0 ms max latency.
16667 records sent, 130.502529 records/sec (12.74 MB/sec), 22.44 ms avg latency, 4666.00 ms max latency, 13 ms 50th, 72 ms 95th, 142 ms 99th, 399 ms 99.9th.
