producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 10:42:57,459] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4151.0 ms avg latency, 4151.0 ms max latency.
44 records sent, 8.6 records/sec (0.84 MB/sec), 6660.9 ms avg latency, 17497.0 ms max latency.
120 records sent, 23.7 records/sec (2.32 MB/sec), 8788.8 ms avg latency, 10704.0 ms max latency.
264 records sent, 52.3 records/sec (5.11 MB/sec), 7608.2 ms avg latency, 10216.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 3782.8 ms avg latency, 5203.0 ms max latency.
382 records sent, 75.8 records/sec (7.41 MB/sec), 1790.4 ms avg latency, 3220.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 202.5 ms avg latency, 753.0 ms max latency.
258 records sent, 51.5 records/sec (5.03 MB/sec), 76.4 ms avg latency, 232.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 50.0 ms avg latency, 262.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 71.1 ms avg latency, 323.0 ms max latency.
301 records sent, 60.2 records/sec (5.87 MB/sec), 62.3 ms avg latency, 252.0 ms max latency.
305 records sent, 60.4 records/sec (5.90 MB/sec), 70.3 ms avg latency, 346.0 ms max latency.
297 records sent, 59.2 records/sec (5.79 MB/sec), 78.5 ms avg latency, 315.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 48.0 ms avg latency, 173.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 64.5 ms avg latency, 227.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 45.1 ms avg latency, 166.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 48.3 ms avg latency, 186.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 47.1 ms avg latency, 207.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 47.4 ms avg latency, 180.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 51.7 ms avg latency, 165.0 ms max latency.
328 records sent, 65.6 records/sec (6.40 MB/sec), 48.2 ms avg latency, 171.0 ms max latency.
333 records sent, 66.0 records/sec (6.44 MB/sec), 67.1 ms avg latency, 305.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 43.3 ms avg latency, 211.0 ms max latency.
339 records sent, 65.6 records/sec (6.41 MB/sec), 38.9 ms avg latency, 196.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 53.2 ms avg latency, 260.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 40.9 ms avg latency, 159.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 38.2 ms avg latency, 194.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 54.8 ms avg latency, 340.0 ms max latency.
8333 records sent, 53.312434 records/sec (5.21 MB/sec), 692.24 ms avg latency, 17497.00 ms max latency, 50 ms 50th, 4923 ms 95th, 9301 ms 99th, 10331 ms 99.9th.
