producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-03 10:42:57,654] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18181.0 ms avg latency, 18181.0 ms max latency.
60 records sent, 11.8 records/sec (1.15 MB/sec), 6557.1 ms avg latency, 8125.0 ms max latency.
192 records sent, 37.4 records/sec (3.65 MB/sec), 8026.8 ms avg latency, 9091.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 5543.7 ms avg latency, 8611.0 ms max latency.
372 records sent, 72.9 records/sec (7.12 MB/sec), 2310.5 ms avg latency, 4238.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 430.6 ms avg latency, 1322.0 ms max latency.
260 records sent, 51.7 records/sec (5.05 MB/sec), 80.2 ms avg latency, 218.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 73.8 ms avg latency, 248.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 96.6 ms avg latency, 446.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 52.3 ms avg latency, 229.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 61.7 ms avg latency, 239.0 ms max latency.
306 records sent, 60.4 records/sec (5.90 MB/sec), 78.7 ms avg latency, 302.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 65.8 ms avg latency, 225.0 ms max latency.
313 records sent, 62.4 records/sec (6.10 MB/sec), 59.0 ms avg latency, 168.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 46.5 ms avg latency, 182.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 46.4 ms avg latency, 193.0 ms max latency.
319 records sent, 62.9 records/sec (6.14 MB/sec), 59.1 ms avg latency, 242.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 57.6 ms avg latency, 311.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 51.6 ms avg latency, 244.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 55.1 ms avg latency, 257.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 59.8 ms avg latency, 332.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 47.7 ms avg latency, 227.0 ms max latency.
348 records sent, 68.3 records/sec (6.67 MB/sec), 46.8 ms avg latency, 197.0 ms max latency.
339 records sent, 66.9 records/sec (6.53 MB/sec), 48.9 ms avg latency, 171.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 40.2 ms avg latency, 174.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 45.3 ms avg latency, 209.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 40.3 ms avg latency, 238.0 ms max latency.
8334 records sent, 53.800717 records/sec (5.25 MB/sec), 605.81 ms avg latency, 18181.00 ms max latency, 51 ms 50th, 5079 ms 95th, 8203 ms 99th, 8718 ms 99.9th.
