producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3151.0 ms avg latency, 3151.0 ms max latency.
122 records sent, 23.7 records/sec (0.23 MB/sec), 5528.9 ms avg latency, 14858.0 ms max latency.
354 records sent, 70.8 records/sec (0.69 MB/sec), 8851.7 ms avg latency, 9999.0 ms max latency.
704 records sent, 140.0 records/sec (1.37 MB/sec), 10423.0 ms avg latency, 11392.0 ms max latency.
1050 records sent, 209.9 records/sec (2.05 MB/sec), 11104.8 ms avg latency, 12555.0 ms max latency.
1102 records sent, 220.1 records/sec (2.15 MB/sec), 3754.3 ms avg latency, 8328.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 79.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.7 ms avg latency, 50.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 14.5 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.4 ms avg latency, 42.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.5 ms avg latency, 103.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.1 ms avg latency, 36.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.7 ms avg latency, 44.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 12.6 ms avg latency, 75.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.3 ms avg latency, 57.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 11.9 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.0 ms avg latency, 34.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 10.6 ms avg latency, 67.0 ms max latency.
8333 records sent, 82.875840 records/sec (0.81 MB/sec), 3241.66 ms avg latency, 14858.00 ms max latency, 17 ms 50th, 11795 ms 95th, 12230 ms 99th, 12455 ms 99.9th.
