producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3415.0 ms avg latency, 3415.0 ms max latency.
120 records sent, 23.6 records/sec (0.23 MB/sec), 5565.8 ms avg latency, 14956.0 ms max latency.
324 records sent, 64.5 records/sec (0.63 MB/sec), 9128.0 ms avg latency, 10848.0 ms max latency.
586 records sent, 117.0 records/sec (1.14 MB/sec), 10778.9 ms avg latency, 11959.0 ms max latency.
1012 records sent, 201.4 records/sec (1.97 MB/sec), 12407.2 ms avg latency, 13299.0 ms max latency.
1333 records sent, 266.5 records/sec (2.60 MB/sec), 5379.9 ms avg latency, 11038.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 18.1 ms avg latency, 77.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 17.0 ms avg latency, 76.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.7 ms avg latency, 64.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.5 ms avg latency, 51.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.5 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.0 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.0 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.3 ms avg latency, 103.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.8 ms avg latency, 43.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 12.1 ms avg latency, 40.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 11.0 ms avg latency, 25.0 ms max latency.
8334 records sent, 83.740279 records/sec (0.82 MB/sec), 3568.68 ms avg latency, 14956.00 ms max latency, 18 ms 50th, 12614 ms 95th, 12988 ms 99th, 13154 ms 99.9th.
