producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-02 13:23:10,197] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 14887.0 ms avg latency, 14887.0 ms max latency.
114 records sent, 22.6 records/sec (0.22 MB/sec), 4784.8 ms avg latency, 6752.0 ms max latency.
252 records sent, 49.2 records/sec (0.48 MB/sec), 8198.9 ms avg latency, 9405.0 ms max latency.
340 records sent, 67.6 records/sec (0.66 MB/sec), 10815.3 ms avg latency, 12542.0 ms max latency.
624 records sent, 124.7 records/sec (1.22 MB/sec), 14135.3 ms avg latency, 15162.0 ms max latency.
1332 records sent, 265.1 records/sec (2.59 MB/sec), 13403.6 ms avg latency, 15975.0 ms max latency.
1154 records sent, 230.7 records/sec (2.25 MB/sec), 3623.2 ms avg latency, 8903.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 17.1 ms avg latency, 77.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.9 ms avg latency, 67.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.6 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.6 ms avg latency, 61.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.5 ms avg latency, 51.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 12.7 ms avg latency, 45.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 12.8 ms avg latency, 56.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.5 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.1 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.0 ms avg latency, 30.0 ms max latency.
8334 records sent, 83.735230 records/sec (0.82 MB/sec), 4466.12 ms avg latency, 15975.00 ms max latency, 21 ms 50th, 15117 ms 95th, 15463 ms 99th, 15821 ms 99.9th.
