producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3344.0 ms avg latency, 3344.0 ms max latency.
136 records sent, 26.9 records/sec (0.26 MB/sec), 5425.1 ms avg latency, 14569.0 ms max latency.
330 records sent, 65.8 records/sec (0.64 MB/sec), 8892.0 ms avg latency, 10073.0 ms max latency.
748 records sent, 148.6 records/sec (1.45 MB/sec), 10151.4 ms avg latency, 11122.0 ms max latency.
1250 records sent, 248.5 records/sec (2.43 MB/sec), 9499.2 ms avg latency, 11700.0 ms max latency.
841 records sent, 167.7 records/sec (1.64 MB/sec), 1878.6 ms avg latency, 5313.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.3 ms avg latency, 75.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.4 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 13.5 ms avg latency, 44.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.3 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.0 ms avg latency, 61.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.8 ms avg latency, 32.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.4 ms avg latency, 81.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.6 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.2 ms avg latency, 90.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 11.1 ms avg latency, 29.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 11.5 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.838766 records/sec (0.81 MB/sec), 2975.17 ms avg latency, 14569.00 ms max latency, 18 ms 50th, 11044 ms 95th, 11499 ms 99th, 11638 ms 99.9th.
