producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17705.0 ms avg latency, 17705.0 ms max latency.
54 records sent, 10.4 records/sec (1.01 MB/sec), 6350.9 ms avg latency, 8531.0 ms max latency.
102 records sent, 19.3 records/sec (1.89 MB/sec), 7893.5 ms avg latency, 10157.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 10302.8 ms avg latency, 12104.0 ms max latency.
348 records sent, 68.1 records/sec (6.65 MB/sec), 5189.6 ms avg latency, 10032.0 ms max latency.
370 records sent, 72.0 records/sec (7.03 MB/sec), 2072.1 ms avg latency, 3491.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 286.0 ms avg latency, 1070.0 ms max latency.
289 records sent, 57.3 records/sec (5.59 MB/sec), 92.2 ms avg latency, 303.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 83.1 ms avg latency, 389.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 62.4 ms avg latency, 271.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 51.6 ms avg latency, 201.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 60.3 ms avg latency, 342.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 55.8 ms avg latency, 199.0 ms max latency.
329 records sent, 64.8 records/sec (6.33 MB/sec), 47.6 ms avg latency, 249.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 67.6 ms avg latency, 317.0 ms max latency.
335 records sent, 66.3 records/sec (6.47 MB/sec), 44.2 ms avg latency, 180.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 48.0 ms avg latency, 231.0 ms max latency.
329 records sent, 65.4 records/sec (6.39 MB/sec), 54.6 ms avg latency, 263.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 46.4 ms avg latency, 257.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 54.7 ms avg latency, 203.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 39.0 ms avg latency, 124.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 41.0 ms avg latency, 143.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 50.7 ms avg latency, 200.0 ms max latency.
336 records sent, 66.5 records/sec (6.49 MB/sec), 45.9 ms avg latency, 137.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 48.5 ms avg latency, 164.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 43.4 ms avg latency, 184.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 41.3 ms avg latency, 210.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 28.4 ms avg latency, 103.0 ms max latency.
8334 records sent, 53.519137 records/sec (5.23 MB/sec), 717.93 ms avg latency, 17705.00 ms max latency, 47 ms 50th, 5745 ms 95th, 10275 ms 99th, 11595 ms 99.9th.
