producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4243.0 ms avg latency, 4243.0 ms max latency.
40 records sent, 7.6 records/sec (0.74 MB/sec), 6911.2 ms avg latency, 15603.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 9547.5 ms avg latency, 11058.0 ms max latency.
238 records sent, 47.1 records/sec (4.60 MB/sec), 8233.1 ms avg latency, 10813.0 ms max latency.
168 records sent, 33.5 records/sec (3.28 MB/sec), 6237.0 ms avg latency, 7403.0 ms max latency.
210 records sent, 41.7 records/sec (4.08 MB/sec), 7371.9 ms avg latency, 8401.0 ms max latency.
384 records sent, 75.7 records/sec (7.40 MB/sec), 3727.5 ms avg latency, 7006.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 1148.3 ms avg latency, 2833.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 101.0 ms avg latency, 329.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 62.0 ms avg latency, 239.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 76.1 ms avg latency, 280.0 ms max latency.
321 records sent, 63.1 records/sec (6.16 MB/sec), 64.9 ms avg latency, 223.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 59.6 ms avg latency, 180.0 ms max latency.
299 records sent, 59.5 records/sec (5.81 MB/sec), 63.7 ms avg latency, 257.0 ms max latency.
314 records sent, 62.3 records/sec (6.09 MB/sec), 72.9 ms avg latency, 281.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 53.5 ms avg latency, 170.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 64.2 ms avg latency, 256.0 ms max latency.
334 records sent, 66.5 records/sec (6.50 MB/sec), 46.4 ms avg latency, 138.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 42.8 ms avg latency, 191.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 46.1 ms avg latency, 163.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 48.6 ms avg latency, 236.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 48.9 ms avg latency, 204.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 35.3 ms avg latency, 192.0 ms max latency.
340 records sent, 67.6 records/sec (6.61 MB/sec), 44.3 ms avg latency, 277.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 42.4 ms avg latency, 195.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 39.5 ms avg latency, 163.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 38.9 ms avg latency, 202.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 37.9 ms avg latency, 140.0 ms max latency.
8333 records sent, 53.714853 records/sec (5.25 MB/sec), 981.68 ms avg latency, 15603.00 ms max latency, 51 ms 50th, 7358 ms 95th, 9868 ms 99th, 10763 ms 99.9th.
