producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17109.0 ms avg latency, 17109.0 ms max latency.
52 records sent, 10.3 records/sec (1.00 MB/sec), 7340.1 ms avg latency, 9092.0 ms max latency.
90 records sent, 18.0 records/sec (1.76 MB/sec), 10183.6 ms avg latency, 12369.0 ms max latency.
162 records sent, 31.2 records/sec (3.05 MB/sec), 12220.7 ms avg latency, 14714.0 ms max latency.
258 records sent, 50.5 records/sec (4.93 MB/sec), 7232.6 ms avg latency, 11604.0 ms max latency.
359 records sent, 70.6 records/sec (6.90 MB/sec), 3989.4 ms avg latency, 5538.0 ms max latency.
371 records sent, 73.4 records/sec (7.17 MB/sec), 3300.2 ms avg latency, 3719.0 ms max latency.
441 records sent, 87.5 records/sec (8.54 MB/sec), 2760.8 ms avg latency, 3460.0 ms max latency.
473 records sent, 94.0 records/sec (9.18 MB/sec), 1190.5 ms avg latency, 2476.0 ms max latency.
316 records sent, 63.1 records/sec (6.17 MB/sec), 151.1 ms avg latency, 456.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 113.0 ms avg latency, 384.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 89.6 ms avg latency, 237.0 ms max latency.
376 records sent, 75.1 records/sec (7.34 MB/sec), 78.2 ms avg latency, 328.0 ms max latency.
374 records sent, 74.0 records/sec (7.23 MB/sec), 72.6 ms avg latency, 206.0 ms max latency.
358 records sent, 71.0 records/sec (6.94 MB/sec), 84.1 ms avg latency, 260.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 102.5 ms avg latency, 334.0 ms max latency.
379 records sent, 75.6 records/sec (7.39 MB/sec), 54.6 ms avg latency, 166.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 56.1 ms avg latency, 177.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 98.7 ms avg latency, 650.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 109.1 ms avg latency, 1117.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 80.1 ms avg latency, 298.0 ms max latency.
375 records sent, 74.6 records/sec (7.29 MB/sec), 61.5 ms avg latency, 275.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 66.6 ms avg latency, 254.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 59.8 ms avg latency, 251.0 ms max latency.
390 records sent, 77.8 records/sec (7.59 MB/sec), 60.2 ms avg latency, 333.0 ms max latency.
8333 records sent, 58.236482 records/sec (5.69 MB/sec), 1211.28 ms avg latency, 17109.00 ms max latency, 88 ms 50th, 6771 ms 95th, 12141 ms 99th, 14227 ms 99.9th.
