producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 18:00:04,937] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17781.0 ms avg latency, 17781.0 ms max latency.
52 records sent, 9.9 records/sec (0.97 MB/sec), 6464.7 ms avg latency, 7965.0 ms max latency.
138 records sent, 27.2 records/sec (2.65 MB/sec), 9476.4 ms avg latency, 10627.0 ms max latency.
191 records sent, 37.6 records/sec (3.67 MB/sec), 8627.9 ms avg latency, 12170.0 ms max latency.
144 records sent, 28.1 records/sec (2.74 MB/sec), 7482.1 ms avg latency, 8838.0 ms max latency.
156 records sent, 30.8 records/sec (3.01 MB/sec), 8702.1 ms avg latency, 9707.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 6827.5 ms avg latency, 9466.0 ms max latency.
400 records sent, 79.0 records/sec (7.71 MB/sec), 3356.4 ms avg latency, 5386.0 ms max latency.
432 records sent, 85.5 records/sec (8.35 MB/sec), 2004.8 ms avg latency, 3083.0 ms max latency.
404 records sent, 80.1 records/sec (7.83 MB/sec), 394.9 ms avg latency, 1401.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 109.1 ms avg latency, 300.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 75.5 ms avg latency, 231.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 68.4 ms avg latency, 199.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 65.0 ms avg latency, 317.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 93.6 ms avg latency, 422.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 83.1 ms avg latency, 291.0 ms max latency.
382 records sent, 76.1 records/sec (7.44 MB/sec), 69.5 ms avg latency, 327.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 67.9 ms avg latency, 229.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 92.6 ms avg latency, 443.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 77.3 ms avg latency, 347.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 71.4 ms avg latency, 327.0 ms max latency.
403 records sent, 80.3 records/sec (7.85 MB/sec), 71.2 ms avg latency, 353.0 ms max latency.
371 records sent, 73.5 records/sec (7.18 MB/sec), 51.0 ms avg latency, 195.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 65.9 ms avg latency, 292.0 ms max latency.
397 records sent, 79.2 records/sec (7.73 MB/sec), 49.3 ms avg latency, 196.0 ms max latency.
425 records sent, 84.7 records/sec (8.27 MB/sec), 48.6 ms avg latency, 183.0 ms max latency.
8333 records sent, 56.734160 records/sec (5.54 MB/sec), 1246.24 ms avg latency, 17781.00 ms max latency, 75 ms 50th, 8264 ms 95th, 9908 ms 99th, 11109 ms 99.9th.
