producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8930.0 ms avg latency, 8930.0 ms max latency.
215 records sent, 42.7 records/sec (4.17 MB/sec), 916.7 ms avg latency, 1894.0 ms max latency.
230 records sent, 45.9 records/sec (4.48 MB/sec), 287.0 ms avg latency, 891.0 ms max latency.
224 records sent, 44.7 records/sec (4.37 MB/sec), 151.4 ms avg latency, 368.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 94.1 ms avg latency, 344.0 ms max latency.
260 records sent, 51.7 records/sec (5.05 MB/sec), 76.9 ms avg latency, 245.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 48.8 ms avg latency, 218.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 43.7 ms avg latency, 217.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 45.0 ms avg latency, 172.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 58.2 ms avg latency, 317.0 ms max latency.
283 records sent, 55.4 records/sec (5.41 MB/sec), 52.3 ms avg latency, 283.0 ms max latency.
307 records sent, 59.0 records/sec (5.76 MB/sec), 50.7 ms avg latency, 235.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 75.8 ms avg latency, 290.0 ms max latency.
248 records sent, 49.4 records/sec (4.82 MB/sec), 59.8 ms avg latency, 295.0 ms max latency.
274 records sent, 54.7 records/sec (5.35 MB/sec), 50.8 ms avg latency, 313.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 50.9 ms avg latency, 189.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 50.5 ms avg latency, 242.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 47.1 ms avg latency, 179.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 53.1 ms avg latency, 304.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 58.9 ms avg latency, 217.0 ms max latency.
321 records sent, 63.5 records/sec (6.20 MB/sec), 55.8 ms avg latency, 210.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 42.2 ms avg latency, 165.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 41.9 ms avg latency, 201.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 37.1 ms avg latency, 155.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 47.4 ms avg latency, 134.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 45.0 ms avg latency, 154.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 42.8 ms avg latency, 240.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 37.6 ms avg latency, 119.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 33.3 ms avg latency, 126.0 ms max latency.
8333 records sent, 54.023041 records/sec (5.28 MB/sec), 83.48 ms avg latency, 8930.00 ms max latency, 42 ms 50th, 232 ms 95th, 971 ms 99th, 1642 ms 99.9th.
