producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8067.0 ms avg latency, 8067.0 ms max latency.
192 records sent, 38.4 records/sec (3.75 MB/sec), 508.5 ms avg latency, 1419.0 ms max latency.
229 records sent, 45.7 records/sec (4.46 MB/sec), 213.7 ms avg latency, 863.0 ms max latency.
213 records sent, 42.5 records/sec (4.15 MB/sec), 104.5 ms avg latency, 304.0 ms max latency.
249 records sent, 49.8 records/sec (4.86 MB/sec), 77.8 ms avg latency, 228.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 60.2 ms avg latency, 187.0 ms max latency.
302 records sent, 59.4 records/sec (5.80 MB/sec), 50.5 ms avg latency, 175.0 ms max latency.
352 records sent, 69.9 records/sec (6.83 MB/sec), 50.9 ms avg latency, 216.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 50.8 ms avg latency, 314.0 ms max latency.
332 records sent, 65.6 records/sec (6.40 MB/sec), 39.0 ms avg latency, 162.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 54.4 ms avg latency, 198.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 53.8 ms avg latency, 252.0 ms max latency.
280 records sent, 56.0 records/sec (5.46 MB/sec), 64.1 ms avg latency, 306.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 49.7 ms avg latency, 201.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 49.1 ms avg latency, 153.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 52.7 ms avg latency, 156.0 ms max latency.
268 records sent, 53.5 records/sec (5.23 MB/sec), 40.9 ms avg latency, 140.0 ms max latency.
295 records sent, 58.9 records/sec (5.76 MB/sec), 51.2 ms avg latency, 163.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 44.3 ms avg latency, 154.0 ms max latency.
271 records sent, 53.2 records/sec (5.19 MB/sec), 51.0 ms avg latency, 192.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 65.1 ms avg latency, 337.0 ms max latency.
268 records sent, 53.6 records/sec (5.23 MB/sec), 46.5 ms avg latency, 215.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 54.6 ms avg latency, 420.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 38.2 ms avg latency, 126.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 39.3 ms avg latency, 157.0 ms max latency.
310 records sent, 60.6 records/sec (5.92 MB/sec), 36.2 ms avg latency, 177.0 ms max latency.
273 records sent, 54.6 records/sec (5.33 MB/sec), 41.8 ms avg latency, 301.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 40.6 ms avg latency, 247.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 36.4 ms avg latency, 149.0 ms max latency.
8333 records sent, 54.414261 records/sec (5.31 MB/sec), 67.05 ms avg latency, 8067.00 ms max latency, 40 ms 50th, 185 ms 95th, 492 ms 99th, 1191 ms 99.9th.
