producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18067.0 ms avg latency, 18067.0 ms max latency.
1917 records sent, 382.4 records/sec (0.37 MB/sec), 3244.7 ms avg latency, 4795.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 58.1 ms avg latency, 158.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 29.1 ms avg latency, 95.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 19.9 ms avg latency, 130.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 18.3 ms avg latency, 61.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 19.0 ms avg latency, 80.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.7 ms avg latency, 47.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.7 ms avg latency, 105.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.8 ms avg latency, 75.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.8 ms avg latency, 78.0 ms max latency.
414 records sent, 82.4 records/sec (0.08 MB/sec), 17.0 ms avg latency, 82.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 16.3 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 92.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 82.0 ms max latency.
8333 records sent, 82.833002 records/sec (0.08 MB/sec), 764.67 ms avg latency, 18067.00 ms max latency, 18 ms 50th, 4424 ms 95th, 4766 ms 99th, 4770 ms 99.9th.
