producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 4212.0 ms avg latency, 4212.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 4649.1 ms avg latency, 10545.0 ms max latency.
288 records sent, 57.2 records/sec (5.58 MB/sec), 6594.3 ms avg latency, 7511.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 5619.0 ms avg latency, 6514.0 ms max latency.
668 records sent, 133.4 records/sec (13.02 MB/sec), 3082.8 ms avg latency, 5670.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 211.1 ms avg latency, 1135.0 ms max latency.
630 records sent, 124.9 records/sec (12.20 MB/sec), 27.5 ms avg latency, 136.0 ms max latency.
671 records sent, 134.1 records/sec (13.10 MB/sec), 25.1 ms avg latency, 104.0 ms max latency.
756 records sent, 151.0 records/sec (14.75 MB/sec), 23.9 ms avg latency, 93.0 ms max latency.
713 records sent, 142.6 records/sec (13.92 MB/sec), 27.6 ms avg latency, 227.0 ms max latency.
696 records sent, 138.4 records/sec (13.52 MB/sec), 22.3 ms avg latency, 103.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 23.8 ms avg latency, 95.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 21.8 ms avg latency, 106.0 ms max latency.
714 records sent, 142.8 records/sec (13.95 MB/sec), 20.4 ms avg latency, 98.0 ms max latency.
734 records sent, 145.4 records/sec (14.20 MB/sec), 18.4 ms avg latency, 97.0 ms max latency.
701 records sent, 139.9 records/sec (13.66 MB/sec), 19.1 ms avg latency, 100.0 ms max latency.
725 records sent, 144.8 records/sec (14.14 MB/sec), 17.7 ms avg latency, 73.0 ms max latency.
709 records sent, 141.7 records/sec (13.83 MB/sec), 43.8 ms avg latency, 424.0 ms max latency.
695 records sent, 138.8 records/sec (13.56 MB/sec), 26.0 ms avg latency, 258.0 ms max latency.
757 records sent, 151.0 records/sec (14.74 MB/sec), 19.5 ms avg latency, 88.0 ms max latency.
784 records sent, 156.3 records/sec (15.27 MB/sec), 16.7 ms avg latency, 102.0 ms max latency.
740 records sent, 147.6 records/sec (14.42 MB/sec), 19.2 ms avg latency, 95.0 ms max latency.
782 records sent, 156.3 records/sec (15.27 MB/sec), 16.6 ms avg latency, 73.0 ms max latency.
861 records sent, 172.0 records/sec (16.80 MB/sec), 15.3 ms avg latency, 86.0 ms max latency.
892 records sent, 178.3 records/sec (17.41 MB/sec), 14.5 ms avg latency, 56.0 ms max latency.
16667 records sent, 125.027193 records/sec (12.21 MB/sec), 410.77 ms avg latency, 10545.00 ms max latency, 18 ms 50th, 4397 ms 95th, 6513 ms 99th, 7148 ms 99.9th.
