producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8239.0 ms avg latency, 8239.0 ms max latency.
120 records sent, 23.5 records/sec (2.29 MB/sec), 3933.0 ms avg latency, 5178.0 ms max latency.
424 records sent, 84.6 records/sec (8.26 MB/sec), 4956.7 ms avg latency, 6031.0 ms max latency.
702 records sent, 139.9 records/sec (13.66 MB/sec), 1693.2 ms avg latency, 3554.0 ms max latency.
552 records sent, 109.9 records/sec (10.74 MB/sec), 84.0 ms avg latency, 444.0 ms max latency.
585 records sent, 116.8 records/sec (11.40 MB/sec), 28.5 ms avg latency, 98.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 24.8 ms avg latency, 105.0 ms max latency.
646 records sent, 128.8 records/sec (12.58 MB/sec), 32.8 ms avg latency, 101.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 23.8 ms avg latency, 157.0 ms max latency.
743 records sent, 148.5 records/sec (14.50 MB/sec), 25.2 ms avg latency, 128.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 24.7 ms avg latency, 89.0 ms max latency.
671 records sent, 134.0 records/sec (13.09 MB/sec), 25.3 ms avg latency, 86.0 ms max latency.
687 records sent, 137.4 records/sec (13.42 MB/sec), 23.6 ms avg latency, 90.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 21.1 ms avg latency, 129.0 ms max latency.
759 records sent, 151.6 records/sec (14.80 MB/sec), 19.8 ms avg latency, 70.0 ms max latency.
737 records sent, 146.7 records/sec (14.32 MB/sec), 17.9 ms avg latency, 79.0 ms max latency.
732 records sent, 146.4 records/sec (14.29 MB/sec), 19.5 ms avg latency, 80.0 ms max latency.
714 records sent, 142.7 records/sec (13.93 MB/sec), 21.4 ms avg latency, 149.0 ms max latency.
720 records sent, 143.0 records/sec (13.96 MB/sec), 46.3 ms avg latency, 265.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 21.1 ms avg latency, 107.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 19.1 ms avg latency, 100.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 17.9 ms avg latency, 93.0 ms max latency.
740 records sent, 146.4 records/sec (14.30 MB/sec), 18.1 ms avg latency, 94.0 ms max latency.
800 records sent, 158.5 records/sec (15.48 MB/sec), 21.3 ms avg latency, 108.0 ms max latency.
863 records sent, 172.4 records/sec (16.83 MB/sec), 15.4 ms avg latency, 75.0 ms max latency.
16666 records sent, 126.687546 records/sec (12.37 MB/sec), 249.43 ms avg latency, 8239.00 ms max latency, 19 ms 50th, 1945 ms 95th, 5333 ms 99th, 5853 ms 99.9th.
