producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2308.0 ms avg latency, 2308.0 ms max latency.
1284 records sent, 255.5 records/sec (2.49 MB/sec), 4501.7 ms avg latency, 9943.0 ms max latency.
1965 records sent, 392.1 records/sec (3.83 MB/sec), 2778.3 ms avg latency, 7150.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 17.6 ms avg latency, 88.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 15.3 ms avg latency, 217.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 11.1 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.1 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.9 ms avg latency, 28.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.4 ms avg latency, 46.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.9 ms avg latency, 128.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 12.3 ms avg latency, 89.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.1 ms avg latency, 29.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.1 ms avg latency, 51.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 8.8 ms avg latency, 25.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.5 ms avg latency, 28.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.1 ms avg latency, 66.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.1 ms avg latency, 81.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 8.9 ms avg latency, 31.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.2 ms avg latency, 27.0 ms max latency.
16667 records sent, 166.950477 records/sec (1.63 MB/sec), 683.41 ms avg latency, 9943.00 ms max latency, 10 ms 50th, 5077 ms 95th, 5994 ms 99th, 7028 ms 99.9th.
