producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18043.0 ms avg latency, 18043.0 ms max latency.
53 records sent, 10.3 records/sec (1.01 MB/sec), 7831.9 ms avg latency, 9412.0 ms max latency.
96 records sent, 18.7 records/sec (1.83 MB/sec), 10595.8 ms avg latency, 12653.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 12433.0 ms avg latency, 14483.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 9462.4 ms avg latency, 11555.0 ms max latency.
137 records sent, 27.1 records/sec (2.64 MB/sec), 9108.3 ms avg latency, 9976.0 ms max latency.
156 records sent, 30.2 records/sec (2.95 MB/sec), 9056.3 ms avg latency, 10393.0 ms max latency.
323 records sent, 64.0 records/sec (6.25 MB/sec), 6166.8 ms avg latency, 9583.0 ms max latency.
437 records sent, 87.1 records/sec (8.50 MB/sec), 2673.7 ms avg latency, 3723.0 ms max latency.
484 records sent, 96.5 records/sec (9.43 MB/sec), 988.6 ms avg latency, 2302.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 96.5 ms avg latency, 353.0 ms max latency.
334 records sent, 66.1 records/sec (6.46 MB/sec), 71.5 ms avg latency, 351.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 88.4 ms avg latency, 412.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 79.2 ms avg latency, 299.0 ms max latency.
379 records sent, 74.8 records/sec (7.31 MB/sec), 64.1 ms avg latency, 273.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 71.5 ms avg latency, 220.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 71.2 ms avg latency, 291.0 ms max latency.
404 records sent, 80.1 records/sec (7.82 MB/sec), 63.7 ms avg latency, 218.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 170.6 ms avg latency, 852.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 72.2 ms avg latency, 282.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 52.9 ms avg latency, 194.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 52.1 ms avg latency, 244.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 55.1 ms avg latency, 239.0 ms max latency.
380 records sent, 75.7 records/sec (7.40 MB/sec), 51.0 ms avg latency, 187.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 47.6 ms avg latency, 181.0 ms max latency.
478 records sent, 95.5 records/sec (9.33 MB/sec), 73.7 ms avg latency, 436.0 ms max latency.
8333 records sent, 56.699418 records/sec (5.54 MB/sec), 1372.03 ms avg latency, 18043.00 ms max latency, 73 ms 50th, 9266 ms 95th, 12438 ms 99th, 13755 ms 99.9th.
