producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17766.0 ms avg latency, 17766.0 ms max latency.
39 records sent, 7.6 records/sec (0.75 MB/sec), 7182.4 ms avg latency, 9106.0 ms max latency.
108 records sent, 21.3 records/sec (2.08 MB/sec), 9468.0 ms avg latency, 10671.0 ms max latency.
180 records sent, 34.0 records/sec (3.32 MB/sec), 10288.8 ms avg latency, 11937.0 ms max latency.
239 records sent, 47.1 records/sec (4.60 MB/sec), 9416.3 ms avg latency, 11773.0 ms max latency.
282 records sent, 56.3 records/sec (5.49 MB/sec), 6285.1 ms avg latency, 8025.0 ms max latency.
359 records sent, 71.1 records/sec (6.94 MB/sec), 3260.5 ms avg latency, 5407.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 396.8 ms avg latency, 1451.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 87.3 ms avg latency, 292.0 ms max latency.
250 records sent, 49.7 records/sec (4.86 MB/sec), 69.4 ms avg latency, 300.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 85.0 ms avg latency, 306.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 68.4 ms avg latency, 288.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 72.7 ms avg latency, 333.0 ms max latency.
313 records sent, 62.4 records/sec (6.10 MB/sec), 73.2 ms avg latency, 236.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 55.6 ms avg latency, 188.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 76.5 ms avg latency, 253.0 ms max latency.
315 records sent, 62.6 records/sec (6.11 MB/sec), 61.2 ms avg latency, 178.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 59.7 ms avg latency, 209.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 53.4 ms avg latency, 235.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 53.3 ms avg latency, 203.0 ms max latency.
323 records sent, 63.4 records/sec (6.19 MB/sec), 65.6 ms avg latency, 243.0 ms max latency.
318 records sent, 62.6 records/sec (6.11 MB/sec), 77.8 ms avg latency, 379.0 ms max latency.
317 records sent, 62.8 records/sec (6.13 MB/sec), 54.2 ms avg latency, 252.0 ms max latency.
343 records sent, 67.7 records/sec (6.61 MB/sec), 46.7 ms avg latency, 209.0 ms max latency.
356 records sent, 70.5 records/sec (6.89 MB/sec), 56.1 ms avg latency, 223.0 ms max latency.
352 records sent, 69.7 records/sec (6.81 MB/sec), 49.2 ms avg latency, 149.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 43.8 ms avg latency, 145.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 54.0 ms avg latency, 238.0 ms max latency.
358 records sent, 70.8 records/sec (6.91 MB/sec), 56.9 ms avg latency, 277.0 ms max latency.
8333 records sent, 51.044410 records/sec (4.98 MB/sec), 1068.44 ms avg latency, 17766.00 ms max latency, 61 ms 50th, 8767 ms 95th, 10752 ms 99th, 11601 ms 99.9th.
