producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17566.0 ms avg latency, 17566.0 ms max latency.
41 records sent, 7.8 records/sec (0.76 MB/sec), 8386.1 ms avg latency, 9870.0 ms max latency.
96 records sent, 18.1 records/sec (1.77 MB/sec), 10782.2 ms avg latency, 12090.0 ms max latency.
126 records sent, 24.4 records/sec (2.38 MB/sec), 13026.0 ms avg latency, 14353.0 ms max latency.
125 records sent, 23.6 records/sec (2.30 MB/sec), 14661.7 ms avg latency, 17021.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 13390.4 ms avg latency, 17517.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 12343.8 ms avg latency, 13102.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 8057.0 ms avg latency, 11906.0 ms max latency.
424 records sent, 84.8 records/sec (8.28 MB/sec), 2353.3 ms avg latency, 5009.0 ms max latency.
283 records sent, 56.0 records/sec (5.47 MB/sec), 112.8 ms avg latency, 337.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 55.5 ms avg latency, 187.0 ms max latency.
231 records sent, 46.1 records/sec (4.50 MB/sec), 74.6 ms avg latency, 256.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 72.5 ms avg latency, 292.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 66.5 ms avg latency, 216.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 61.9 ms avg latency, 232.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 90.6 ms avg latency, 318.0 ms max latency.
310 records sent, 61.3 records/sec (5.99 MB/sec), 66.1 ms avg latency, 328.0 ms max latency.
314 records sent, 62.5 records/sec (6.11 MB/sec), 58.6 ms avg latency, 274.0 ms max latency.
329 records sent, 64.8 records/sec (6.33 MB/sec), 42.6 ms avg latency, 171.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 52.9 ms avg latency, 232.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 55.2 ms avg latency, 259.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 92.2 ms avg latency, 444.0 ms max latency.
299 records sent, 59.1 records/sec (5.77 MB/sec), 58.5 ms avg latency, 257.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 51.7 ms avg latency, 234.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 60.4 ms avg latency, 248.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 46.3 ms avg latency, 143.0 ms max latency.
318 records sent, 62.9 records/sec (6.14 MB/sec), 61.1 ms avg latency, 190.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 47.9 ms avg latency, 157.0 ms max latency.
334 records sent, 65.8 records/sec (6.42 MB/sec), 64.0 ms avg latency, 307.0 ms max latency.
328 records sent, 65.3 records/sec (6.37 MB/sec), 40.3 ms avg latency, 147.0 ms max latency.
8333 records sent, 49.297191 records/sec (4.81 MB/sec), 1528.71 ms avg latency, 17566.00 ms max latency, 59 ms 50th, 12365 ms 95th, 14560 ms 99th, 16016 ms 99.9th.
