producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8953.0 ms avg latency, 8953.0 ms max latency.
1170 records sent, 233.8 records/sec (0.23 MB/sec), 497.3 ms avg latency, 1275.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 33.8 ms avg latency, 195.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 77.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 17.3 ms avg latency, 129.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 16.4 ms avg latency, 60.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 100.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 87.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 72.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 69.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 16.0 ms avg latency, 81.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 13.8 ms avg latency, 53.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.2 ms avg latency, 86.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 13.1 ms avg latency, 43.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.1 ms avg latency, 57.0 ms max latency.
408 records sent, 81.5 records/sec (0.08 MB/sec), 15.0 ms avg latency, 107.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 14.7 ms avg latency, 134.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 109.0 ms max latency.
8333 records sent, 82.858535 records/sec (0.08 MB/sec), 84.63 ms avg latency, 8953.00 ms max latency, 13 ms 50th, 756 ms 95th, 998 ms 99th, 1266 ms 99.9th.
