producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3454.0 ms avg latency, 3454.0 ms max latency.
158 records sent, 31.2 records/sec (3.05 MB/sec), 5263.5 ms avg latency, 9682.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 6285.3 ms avg latency, 7662.0 ms max latency.
604 records sent, 120.6 records/sec (11.77 MB/sec), 2861.1 ms avg latency, 5027.0 ms max latency.
728 records sent, 144.7 records/sec (14.13 MB/sec), 530.0 ms avg latency, 1765.0 ms max latency.
593 records sent, 118.4 records/sec (11.57 MB/sec), 32.2 ms avg latency, 124.0 ms max latency.
579 records sent, 115.7 records/sec (11.30 MB/sec), 28.7 ms avg latency, 149.0 ms max latency.
693 records sent, 138.3 records/sec (13.51 MB/sec), 29.6 ms avg latency, 135.0 ms max latency.
695 records sent, 138.8 records/sec (13.55 MB/sec), 20.1 ms avg latency, 91.0 ms max latency.
722 records sent, 143.8 records/sec (14.05 MB/sec), 23.9 ms avg latency, 94.0 ms max latency.
693 records sent, 138.5 records/sec (13.53 MB/sec), 24.8 ms avg latency, 116.0 ms max latency.
685 records sent, 136.0 records/sec (13.28 MB/sec), 23.2 ms avg latency, 87.0 ms max latency.
665 records sent, 131.9 records/sec (12.88 MB/sec), 22.8 ms avg latency, 119.0 ms max latency.
679 records sent, 135.7 records/sec (13.25 MB/sec), 23.5 ms avg latency, 179.0 ms max latency.
704 records sent, 140.6 records/sec (13.73 MB/sec), 21.6 ms avg latency, 113.0 ms max latency.
693 records sent, 138.2 records/sec (13.50 MB/sec), 21.8 ms avg latency, 94.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 21.2 ms avg latency, 108.0 ms max latency.
742 records sent, 147.3 records/sec (14.39 MB/sec), 29.3 ms avg latency, 179.0 ms max latency.
728 records sent, 145.4 records/sec (14.20 MB/sec), 36.6 ms avg latency, 202.0 ms max latency.
749 records sent, 149.8 records/sec (14.63 MB/sec), 20.2 ms avg latency, 99.0 ms max latency.
770 records sent, 153.8 records/sec (15.02 MB/sec), 18.5 ms avg latency, 72.0 ms max latency.
721 records sent, 144.2 records/sec (14.08 MB/sec), 17.7 ms avg latency, 74.0 ms max latency.
796 records sent, 158.4 records/sec (15.47 MB/sec), 16.7 ms avg latency, 88.0 ms max latency.
861 records sent, 172.0 records/sec (16.79 MB/sec), 16.9 ms avg latency, 83.0 ms max latency.
903 records sent, 180.5 records/sec (17.63 MB/sec), 17.8 ms avg latency, 102.0 ms max latency.
16667 records sent, 125.784882 records/sec (12.28 MB/sec), 325.81 ms avg latency, 9682.00 ms max latency, 19 ms 50th, 2520 ms 95th, 6323 ms 99th, 7335 ms 99.9th.
