producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8715.0 ms avg latency, 8715.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 4456.4 ms avg latency, 5678.0 ms max latency.
551 records sent, 110.0 records/sec (10.74 MB/sec), 2465.9 ms avg latency, 5036.0 ms max latency.
870 records sent, 172.5 records/sec (16.84 MB/sec), 1315.8 ms avg latency, 2381.0 ms max latency.
885 records sent, 176.8 records/sec (17.27 MB/sec), 274.7 ms avg latency, 932.0 ms max latency.
793 records sent, 158.6 records/sec (15.49 MB/sec), 34.0 ms avg latency, 105.0 ms max latency.
732 records sent, 146.0 records/sec (14.25 MB/sec), 27.6 ms avg latency, 103.0 ms max latency.
785 records sent, 156.8 records/sec (15.31 MB/sec), 26.4 ms avg latency, 157.0 ms max latency.
794 records sent, 157.6 records/sec (15.39 MB/sec), 20.7 ms avg latency, 92.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 29.5 ms avg latency, 178.0 ms max latency.
818 records sent, 163.6 records/sec (15.97 MB/sec), 18.0 ms avg latency, 67.0 ms max latency.
799 records sent, 159.6 records/sec (15.59 MB/sec), 19.2 ms avg latency, 97.0 ms max latency.
834 records sent, 166.6 records/sec (16.27 MB/sec), 19.1 ms avg latency, 92.0 ms max latency.
861 records sent, 172.1 records/sec (16.80 MB/sec), 17.3 ms avg latency, 74.0 ms max latency.
836 records sent, 166.8 records/sec (16.29 MB/sec), 18.0 ms avg latency, 76.0 ms max latency.
883 records sent, 176.4 records/sec (17.23 MB/sec), 67.6 ms avg latency, 616.0 ms max latency.
814 records sent, 161.2 records/sec (15.74 MB/sec), 17.4 ms avg latency, 78.0 ms max latency.
873 records sent, 174.5 records/sec (17.04 MB/sec), 16.0 ms avg latency, 46.0 ms max latency.
860 records sent, 171.6 records/sec (16.76 MB/sec), 16.2 ms avg latency, 63.0 ms max latency.
857 records sent, 171.4 records/sec (16.73 MB/sec), 14.9 ms avg latency, 59.0 ms max latency.
869 records sent, 173.7 records/sec (16.97 MB/sec), 14.1 ms avg latency, 56.0 ms max latency.
16667 records sent, 146.238956 records/sec (14.28 MB/sec), 258.44 ms avg latency, 8715.00 ms max latency, 19 ms 50th, 2048 ms 95th, 4314 ms 99th, 5271 ms 99.9th.
