producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9191.0 ms avg latency, 9191.0 ms max latency.
1185 records sent, 236.4 records/sec (2.31 MB/sec), 497.4 ms avg latency, 1628.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 46.1 ms avg latency, 214.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 26.5 ms avg latency, 145.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 80.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 19.1 ms avg latency, 102.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 20.1 ms avg latency, 70.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.4 ms avg latency, 68.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.9 ms avg latency, 104.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.1 ms avg latency, 133.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.5 ms avg latency, 117.0 ms max latency.
410 records sent, 80.9 records/sec (0.79 MB/sec), 21.6 ms avg latency, 144.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 21.0 ms avg latency, 158.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.1 ms avg latency, 115.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 19.0 ms avg latency, 102.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 16.6 ms avg latency, 80.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 15.6 ms avg latency, 67.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 16.4 ms avg latency, 75.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.2 ms avg latency, 90.0 ms max latency.
8333 records sent, 82.938530 records/sec (0.81 MB/sec), 89.23 ms avg latency, 9191.00 ms max latency, 15 ms 50th, 512 ms 95th, 1251 ms 99th, 1605 ms 99.9th.
