producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9126.0 ms avg latency, 9126.0 ms max latency.
1181 records sent, 235.4 records/sec (2.30 MB/sec), 395.1 ms avg latency, 1515.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 38.1 ms avg latency, 119.0 ms max latency.
420 records sent, 83.5 records/sec (0.82 MB/sec), 22.3 ms avg latency, 104.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.0 ms avg latency, 75.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.3 ms avg latency, 79.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 19.6 ms avg latency, 132.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.2 ms avg latency, 86.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.8 ms avg latency, 98.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.9 ms avg latency, 97.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.0 ms avg latency, 106.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 157.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 143.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 19.9 ms avg latency, 180.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.8 ms avg latency, 97.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 18.1 ms avg latency, 89.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 59.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.1 ms avg latency, 67.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.0 ms avg latency, 109.0 ms max latency.
8333 records sent, 82.861831 records/sec (0.81 MB/sec), 73.66 ms avg latency, 9126.00 ms max latency, 15 ms 50th, 361 ms 95th, 993 ms 99th, 1483 ms 99.9th.
