producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9222.0 ms avg latency, 9222.0 ms max latency.
1195 records sent, 238.6 records/sec (2.33 MB/sec), 514.5 ms avg latency, 1461.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 49.8 ms avg latency, 203.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 24.8 ms avg latency, 89.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 16.2 ms avg latency, 84.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.4 ms avg latency, 85.0 ms max latency.
415 records sent, 82.3 records/sec (0.80 MB/sec), 18.5 ms avg latency, 87.0 ms max latency.
414 records sent, 82.1 records/sec (0.80 MB/sec), 19.7 ms avg latency, 101.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 20.1 ms avg latency, 113.0 ms max latency.
408 records sent, 81.2 records/sec (0.79 MB/sec), 17.3 ms avg latency, 80.0 ms max latency.
427 records sent, 85.1 records/sec (0.83 MB/sec), 20.1 ms avg latency, 149.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.9 ms avg latency, 138.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.1 ms avg latency, 215.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.0 ms avg latency, 143.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.1 ms avg latency, 88.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.6 ms avg latency, 77.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.2 ms avg latency, 68.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 15.0 ms avg latency, 82.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 14.8 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.780339 records/sec (0.81 MB/sec), 92.17 ms avg latency, 9222.00 ms max latency, 15 ms 50th, 573 ms 95th, 1109 ms 99th, 1362 ms 99.9th.
