producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8621.0 ms avg latency, 8621.0 ms max latency.
1143 records sent, 227.1 records/sec (2.22 MB/sec), 530.0 ms avg latency, 1675.0 ms max latency.
420 records sent, 83.1 records/sec (0.81 MB/sec), 48.4 ms avg latency, 196.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 24.2 ms avg latency, 91.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 17.2 ms avg latency, 102.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 19.4 ms avg latency, 81.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 19.2 ms avg latency, 84.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 19.2 ms avg latency, 98.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 18.5 ms avg latency, 94.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 20.8 ms avg latency, 148.0 ms max latency.
412 records sent, 80.4 records/sec (0.79 MB/sec), 17.7 ms avg latency, 137.0 ms max latency.
431 records sent, 86.1 records/sec (0.84 MB/sec), 21.7 ms avg latency, 140.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 20.0 ms avg latency, 102.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.3 ms avg latency, 109.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.0 ms avg latency, 125.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.5 ms avg latency, 62.0 ms max latency.
415 records sent, 82.3 records/sec (0.80 MB/sec), 15.6 ms avg latency, 61.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 16.7 ms avg latency, 69.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 87.0 ms max latency.
8333 records sent, 82.945960 records/sec (0.81 MB/sec), 91.35 ms avg latency, 8621.00 ms max latency, 15 ms 50th, 559 ms 95th, 1174 ms 99th, 1653 ms 99.9th.
