producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8533.0 ms avg latency, 8533.0 ms max latency.
233 records sent, 46.3 records/sec (4.52 MB/sec), 4106.3 ms avg latency, 4827.0 ms max latency.
511 records sent, 102.2 records/sec (9.98 MB/sec), 2659.7 ms avg latency, 4920.0 ms max latency.
739 records sent, 147.7 records/sec (14.42 MB/sec), 624.4 ms avg latency, 2298.0 ms max latency.
583 records sent, 116.2 records/sec (11.35 MB/sec), 35.1 ms avg latency, 162.0 ms max latency.
653 records sent, 130.4 records/sec (12.74 MB/sec), 63.8 ms avg latency, 373.0 ms max latency.
610 records sent, 121.9 records/sec (11.90 MB/sec), 34.8 ms avg latency, 176.0 ms max latency.
639 records sent, 127.4 records/sec (12.44 MB/sec), 30.2 ms avg latency, 215.0 ms max latency.
636 records sent, 127.0 records/sec (12.40 MB/sec), 27.6 ms avg latency, 101.0 ms max latency.
679 records sent, 135.6 records/sec (13.25 MB/sec), 29.6 ms avg latency, 136.0 ms max latency.
661 records sent, 131.9 records/sec (12.88 MB/sec), 34.9 ms avg latency, 159.0 ms max latency.
641 records sent, 128.0 records/sec (12.50 MB/sec), 25.2 ms avg latency, 81.0 ms max latency.
685 records sent, 136.2 records/sec (13.30 MB/sec), 25.0 ms avg latency, 120.0 ms max latency.
694 records sent, 138.4 records/sec (13.51 MB/sec), 23.4 ms avg latency, 107.0 ms max latency.
676 records sent, 135.0 records/sec (13.18 MB/sec), 24.7 ms avg latency, 111.0 ms max latency.
735 records sent, 146.9 records/sec (14.34 MB/sec), 34.7 ms avg latency, 203.0 ms max latency.
715 records sent, 141.7 records/sec (13.83 MB/sec), 24.2 ms avg latency, 91.0 ms max latency.
672 records sent, 134.0 records/sec (13.09 MB/sec), 27.3 ms avg latency, 294.0 ms max latency.
676 records sent, 135.2 records/sec (13.20 MB/sec), 81.1 ms avg latency, 616.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 34.0 ms avg latency, 247.0 ms max latency.
737 records sent, 147.0 records/sec (14.36 MB/sec), 20.4 ms avg latency, 97.0 ms max latency.
666 records sent, 133.0 records/sec (12.99 MB/sec), 20.0 ms avg latency, 76.0 ms max latency.
778 records sent, 155.5 records/sec (15.19 MB/sec), 21.5 ms avg latency, 90.0 ms max latency.
784 records sent, 156.5 records/sec (15.28 MB/sec), 43.7 ms avg latency, 302.0 ms max latency.
768 records sent, 152.3 records/sec (14.87 MB/sec), 16.7 ms avg latency, 62.0 ms max latency.
16666 records sent, 124.553458 records/sec (12.16 MB/sec), 195.73 ms avg latency, 8533.00 ms max latency, 22 ms 50th, 1620 ms 95th, 4195 ms 99th, 4644 ms 99.9th.
